estandar	dialectal	whisper
Bah	Bah	Bueno,
~,	~,	¿por
pues	pues	qué
eso	eso	yo
ya	ya	soy
es	es	ayer
sierra	sierra	es
~.	~.	ser?
[HS:E1	[HS:E1	No
		Eso			Eso	sé,
ya	ya	no
es	es	sé.
sierra	sierra	Mira,
~.	~.	no
		]			]	sé,
Miranda	Miranda	yo
~,	~,	es
eso	eso	ser.
ya	ya	¿Y
es	es	esto
sierra	sierra	es?
~.	~.	No
[R-Vcs]	[R-Vcs]	sé.
Esto	Esto	¿Y
es	es	esto
campo	campo	es
y	y	aquel
esto	esto	que
es	es	es
~…	~…	ser?
~,	~,	¿Y
aquello	aquello	esto
es	es	es
sierra	sierra	aquel
~,	~,	que
pero	pero	es
esto	esto
ya	ya
es	es
~…	~…
