estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque,
porque	porque	claro,
claro	claro	era
~,	~,	un
era	era	tren
un	un	de
tren	tren	soldados,
de	de	pero
soldados	soldados	esa
~,	~,	no
[L-Otra:	[L-Otra:	le
		présa			présa	daba.
non	non	Y
levaban	levaban	entonces
		]			]	las
~,	~,	torcas
y	y	para...
entonces	entonces	Me
~,	~,	diría
en	en	que
Astorga	Astorga	pasaba
parar	parar	el
mediodía	mediodía	tren
que	que	que
pasara	pasara	venía
el	el	para
tren	tren	el
que	que	Madrid
venía	venía	para
para	para	nosotros.
~,	~,	Mas
de	de	adelante
Madrid	Madrid	leo,
para	para	esperaba
no	no	que
sé	sé	pasara
dónde	dónde	el
~.	~.	otro
Más	Más	tiempo.
adelante	adelante	Entonces,
en	en	tres
León	León	días
~,	~,	llegamos
esperar	esperar	a
que	que	Carlos.
pasara	pasara	Como
el	el	una
otro	otro	bella
tren	tren	de
para	para	un
entonces	entonces	pollo
~,	~,	y
en	en	dos
tres	tres	cuégos
días	días	cocinos,
llegamos	llegamos	cuando
a	a	el
Cáceres	Cáceres	coro
~.	~.	ya
Comandaban	Comandaban	cuando
allí	allí	fue
un	un	a
pollo	pollo	Dios,
y	y	y
dos	dos	acá
huevos	huevos	quedaron,
cocidos	cocidos	pues,
nos	nos	ya,
dieron	dieron	un
en	en	gorro,
La_Coruña	La_Coruña	un
cuando	cuando	braje,
salimos	salimos	ya,
~;	~;	pero
y	y	esto
ahora	ahora	es
nos	nos	un
pusieron	pusieron	peor.
un	un	Y
gorro	gorro	tú,
y	y	¿eh,
un	un	Julio,
traje	traje	es
y	y	el
a	a	tiempo?
hacer	hacer	Después,
instrución	instrución	para
~.	~.	nos
[RISA]	[RISA]	pasar
[HS:E1	[HS:E1	a
		Sí			Sí	la
~,	~,	Madrid,
sí	sí	estuve...
		]			]	No
Y	Y	sé,
estuve	estuve	si
allí	allí	con
de	de	lo
julio	julio	feliz,
a	a	si
septiembre	septiembre	soy
~,	~,	el
después	después	Madrid,
nos	nos	estuve
pasaron	pasaron	en
a	a	Vicarov.
Madrid	Madrid	Así.
~,	~,	A
estuve	estuve	las
~,	~,	afuera
no	no	de
sé	sé	Madrid
si	si	era...
conoceréis	conoceréis	A
~,	~,	lo
si	si	mejor,
sois	sois	yo
de	de	estaba
Madrid	Madrid	asterca,
~,	~,	si
podéis	podéis	era,
conocer	conocer	no
~,	~,	lo
estuve	estuve	acababa.
en	en	La
Vicálvaro	Vicálvaro	cara
~,	~,	estaba
[HS:E1	[HS:E1	empezando
		Ah			Ah	a
~,	~,	hacer
sí	sí	la
~…	~…	metrenta.
		]			]	Cuando
a	a	yo
las	las	estuve
afueras	afueras	en
de	de	Madrid
Madrid	Madrí	que
~,	~,	pasaba
a	a	allí
lo	lo	por...
mejor	mejor	Ventes
[L-Otra:	[L-Otra:	un
		hoxe			hoxe	poco
está	está	más
máis	máis	por
cerca	cerca	allí
xa	xa	y...
~,	~,	No,
pero	pero	un
daquela	daquela	Madrid...
		]			]	No
~.	~.	me
De	De	pretre,
aquella	aquella	me
estaban	estaban	daba
empezando	empezando	que
a	a	arrendaba.
hacer	hacer	Sí.
la	la	Y
M-30	M-30	me
~,	~,	arrendaba.
cuando	cuando	Mi
yo	yo	viaje
estuve	estuve	fue,
en	en	no,
Madrid	Madrid	yo
que	que	nunca
pasaba	pasaba	me
allí	allí	crea.
por	por	Mis
Ventas	Ventas	hermanos
un	un	y
poco	poco	que
más	más	miraron,
para	para	yo,
allí	allí	se
~,	~,	han
bueno	bueno	me
~,	~,	metrían
en	en	aquí.
Madrid	Madrid	En
[L-Otra:	[L-Otra:	casa
		non			non	de...
~,	~,	Pues,
hoxe	hoxe	y
non	non	la
[A-Inn]	[A-Inn]
daquela	daquela
andaba	andaba
		]			]
~.	~.
Sí	Sí
~…	~…
Y	Y
más	más
nada	nada
~,	~,
mis	mis
viajes	viajes
fueron	fueron
esos	esos
~,	~,
yo	yo
nunca	nunca
emigré	emigré
~;	~;
mis	mis
hermanas	hermanas
sí	sí
que	que
emigraron	emigraron
~,	~,
yo	yo
siempre	siempre
me	me
quedé	quedé
aquí	aquí
en	en
casa	casa
de	de
~,	~,
de	de
~,	~,
bue-	bue-
~,	~,
así	así
~,	~,
fue	foi
así	así
~.	~.
