estandar	dialectal	whisper
Hice	Hice	Y
tres	tres	si
o	o	tres
cuatro	cuatro	o
más	más	cuatro
porque	porque	más,
se	se	porque
les	les	se
dije	dije	les
~|	~|	dije,
digo	digo	yo
~:	~:	voy
«~	«~	a
Voy	Voy	hacer
a	a	esto
haceros	haceros	de
todas	todas	estas
estas	estas	y
grasas	grasas	las
jabón	jabón	haszagabon,
~,	~,	para
pa	pa	ser
si	si	mi
me	me	número
muero	muero	que...
que	que	el
~…	~…	jabon
[Rndo:	[Rndo:	lo
		el			el	gastaréis,
jabón	jabón	y
lo	lo	si
gastaréis	gastarís	no
y	y	está
si	si	lo
no	no	tiraréis,
esto	esto	así
lo	lo	mismo.
tiraréis	tirarís	Y
~»	~»	me
~.	~.	salieron
Así	Así	todo
mismo	mismo	hasta
~.	~.	aquello
Y	Y	bien,
~…	~…	que
me	me	te
salieron	salieron	lo
todas	todas	puedo
pa	pa	llamar.
que	que	La
lo	lo	ciudad
bien	bien	anuchas
que	que	y
te	te	jabon,
lo	lo	que
puedo	puedo	no
enseñar	enseñar	tienes
~.	~.	el
Les	Les	cico,
[A-PIn:	[A-PIn:	y
		hice			hice	buenísimo.
		]			]	Y
a	a	después
muchas	muchas	un
~,	~,	día
hice	hice	le
jabón	jabón	pongo
que	que	a
lo	lo	dar
tienen	tienen	otro
seco	seco	año,
[Rndo:	[Rndo:	y
		y			y	que
buenísimo	buenísimo	también
		]			]	se
y	y	le
después	después	torce.
un	un	No
día	día	sé
~,	~,	por
me	me	qué,
pongo	pongo	no
a	a	sé
hacer	hacer	por
otro	otro	qué.
año	año	Pero...
y	y	¿Te
que	que	lo
también	también	digo
se	se	de
me	me
torció	torció
~,	~,
no	no
sé	sé
el	el
porqué	porqué
~…	~…
~,	~,
no	no
sé	sé
el	el
porqué	porqué
~,	~,
pero	pero
~…	~…
te	te
lo	lo
digo	digo
de	de
verdá	verdá
~.	~.
