estandar	dialectal	whisper
|T4|	|T4|	...porque
[HS:I2	[HS:I2	cerrando
		Oh			Oh	la
~,	~,	puerta
pues	pues	y
~…	~…	poniendo
con	con	algunas
~,	~,	mantas
con	con	y
fuego	fuego	tenía
~,	~,	muy
[A-Pau:	[A-Pau:	sacos
		quemando			quemando	y
leña	leña	ya
		]			]	corrucándonos
~.	~.	todo
		]			]	ahí.
Pues	Pues	Uno
cerrando	cerrando	de
las	las	los
puertas	puertas	que
y	y	era
~,	~,	monones,
y	y	por
poniendo	poniendo	ejemplo,
alguna	alguna	los
manta	manta	seis
si	si	más
teníamos	teníamos	pequeños,
~,	~,	no
y	y	tenía
sacos	sacos	mi
~,	~,	madre
y	y	en
enrollán-	enrollán-	colchón
~,	~,	ahí.
y	y	Y
acurrucándonos	acurrucándonos	ahí
todos	todos	nos
ahí	ahí	acostaba
~,	~,	a
ahí	ahí	todos
~.	~.	en
[RISA]	[RISA]	eso,
Nosotros	Nosotros	recolchó
que	que	y
éramos	éramos	nos
nueve	nueve	tapaba
~,	~,	con
por	por	una
ejemplo	ejemplo	mante
~,	~,	y
los	los	lo
seis	seis	demás
más	más	sacó.
~|	~|	A
los	los	veces
~,	~,	que
los	los	mi
hijos	hijos	padre
más	más	vendía...
pequeños	pequeños	Bueno,
nos	nos	me
tenía	tenía	venía
mi	mi	de
madre	madre	las
un	un	palmas,
colchón	colchón	te
ahí	ahí	acuerdas
~,	~,	de
y	y	algo,
ahí	ahí	no
nos	nos	me
acostaba	acostaba	venía
a	a	de
todos	todos	las
en	en	palmas,
eso	eso	lo
~,	~,	vendía
en	en	a
ese	ese	mi
colchón	colchón	padre.
y	y	Y
nos	nos	la
~,	~,	salía
nos	nos	saca
tapaba	tapaba	grandes,
con	con	quedaba
una	una	mi
manta	manta	madre
~,	~,	en
y	y	la
lo	lo	lava
demás	demás	y
sacos	sacos	no
~,	~,	servían
sacas	sacas	de
de	de
esas	esas
que	que
mi	mi
padre	padre
vendía	vendía
~,	~,
guano	guano
que	que
venía	venía
de	de
Las_Palmas	Las_Palmas
~,	~,
¿~	¿~
te	te
acuerdas	acuerdas
del	del
guano	guano
que	que
venía	venía
de	de
Las_Palmas	Las_Palmas
~,	~,
lo	lo
vendía	vendía
mi	mi
padre	padre
~?	~?
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
Y	Y
esas	esas
sacas	sacas
grandes	grandes
que	que
daba	daba
~,	~,
mi	mi
madre	madre
las	las
lavaba	lavaba
y	y
nos	nos
servían	servían
de	de
manta	manta
~.	~.
