estandar	dialectal	whisper
Pero	Pero	Pero
este	este	este
~…	~…	gústa
Aquel	Aquel	al
pan	pan	día
gustaba	gustaba	primero,
~,	~,	pero
y	y	de
este	este	que
gusta	gusta	pasan
el	el	dos
día	día	días
primero	primero	no
~,	~,	hay
pero	pero	quincomas
deque	deque	de
pasan	pasan	panda
dos	dos	ahora.
días	días	Y
no	no	entonces
hay	hay	si
quien	quien	nos
coma	coma	ponía
este	este	duro,
pan	pan	eso
de	de	sí,
ahora	ahora	se
y	y	ponía
entonces	entonces	duro,
sí	sí	pero
~,	~,	tenía
se	se	gusto,
nos	nos	tenía
ponía	ponía	sustanta,
duro	duro	no
~,	~,	es
eso	eso	como
sí	sí	ahora,
~,	~,	que
se	se	es
ponía	ponía	de
duro	duro	panda
~,	~,	ahora.
pero	pero	No
tenía	tenía	es
gusto	gusto	natural,
~,	~,	no
tenía	tenía	es
sustancia	sustanza	natural
~,	~,	como
no	no	era.
es	es	Que
como	como	era
ahora	ahora	natural
que	que	nuestro.
este	este	Lo
pan	pan	crean
de	de	las
ahora	ahora	tierras
no	no	nuestras,
es	es	lo
natural	natural	cosechaban
~,	~,	unos
como	como	otros
era	era	y
antes	antes	lo
~,	~,	llevamos
aquel	aquel	a
era	era	moler
natural	natural
nuestro	nuestro
~,	~,
lo	lo
criaban	criaban
las	las
tierras	tierras
nuestras	nuestras
~,	~,
lo	lo
cosechábamos	cosechábamos
nosotros	nosotros
~…	~…
y	y
lo	lo
llevábamos	llevábamos
a	a
moler	moler
ahí	ahí
~…	~…
