estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Y
Pues	Pues	pues
era	era	se
igual	igual	le
que	que	igual
ahora	ahora	que
~.	~.	ahora,
O	O	ahora
sea	sea	dejen
~,	~,	yo,
a-	a-	yo
~,	~,	veo
ahora	ahora	más
desde	desde	fe.
luego	luego	Lo
yo	yo	veo
lo	lo	más
veo	veo	feo
más	más	por
~,	~,	lo
más	más	que
feo	feo	te
~.	~.	digo,
[RISA]	[RISA]	porque
Lo	Lo	se
veo	veo	meten
más	más	las
feo	feo	muchachas,
por	por	le
lo	lo	he
que	que	hecho
te	te	la
digo	digo	culpa
~:	~:	a
porque	porque	la
se	se	mujer,
meten	meten	no
las	las	a
muchachas	muchachas	los
~|	~|	hombres.
le	le	Se
echo	echo	meten
la	la	las
culpa	culpa	muchachas,
a	a	ahora
las	las	se
mujeres	mujeres	meten
~,	~,	las
no	no	casas
a	a	de
los	los	los
hombres	hombres	chavales.
~|	~|	Nosotros
se	se	hasta
metían	metían	el
las	las	día
muchachas	muchachas	que
~,	~,	estaban
ahora	ahora	casados
se	se	no
meten	meten	entre
en	en	las
casa	casa	inclasas
de	de	del
los	los	chamar.
chavales	chavales	Ni
~.	~.	esta
Nosotros	Nosotros	más
hasta	hasta	cosa
el	el	que
día	día	han
que	que	hecho
estabas	estabas	la
casada	casá	más
[R-Inf]	[R-Inf]	con
no	no	él
entrabas	entrabas	un
en	en	rato
casa	casa	y
del	del	a
chaval	chaval	casa.
[HS:E2	[HS:E2	No
		Sí			Sí	es
~.	~.	como
		]			]	ahora
ni	ni	que
estabas	estabas	cada
con	con	uno
el	el	de
chaval	chaval	nosotros
~.	~.	no
Hablabas	Hablabas	se
con	con	van
él	él	a
un	un	que
rato	rato	y
y	y	se
~…	~…	van
y	y	a
a	a	ir
casa	casa	a
~.	~.	la
No	No	palota
como	como	y
ahora	ahora	están
que	que	yo,
~,	~,	y
que	que	no
ahora	ahora	se
~,	~,	crezan.
bueno	bueno	Se
~,	~,	pasan
se	se	las
van	van	chicas
y	y	y
se	se	ya
van	van	no
pa	pa	se
aquí	aquí	casan.
~,	~,	Y
se	se	yo
van	van	con
pa	pa	un
allí	allí	lado
~,	~,	digo
se	se	con
van	van	un
pa'l	pa'l	lado,
otro	otro	pero
lado	lado	le
y	y	pague
~…	~…	hasta
y	y	para
están	están	que
solteros	solteros	salo.
y	y	Sí
no	no	después,
se	se	vonte
casan	casan	ahí.
~,	~,	Y
que	que	está
se	se	yo
pasan	pasan	en
las	las	el
[A-Inn]	[A-Inn]	chema
y	y	chico.
ya	ya	Claro,
no	no	yo,
se	se	gracias
casan	casan	a
~.	~.	Dios,
Y	Y	me
yo	yo	ha
por	por	tenido
un	un	tu
lao	lao	casa.
digo	digo	Pero
~:	~:	uno
«~	«~	se
Por	Por	casó
un	un	en
lao	lao	el
mejor	mejor	pueblo
~,	~,	de
porque	porque	este
pa	pa	marquillago
qué	qué	y
gastar	gastar	se
~,	~,	ha
pa	pa	pacto.
que	que	Se
casaros	casaros	ha
si	si	pacto.
después	después	El
vos	vos	pueblo
juntáis	juntáis	reino.
y	y	Y
estáis	estáis	está,
[Rndo:	[Rndo:	se
		todo			todo	ha
el	el	sufrido,
tiempo	tiempo	porque
así	así	una
~»	~»	chavalita
~.	~.	que
		]			]	estaba
[HS:E1	[HS:E1	haciendo
		Claro			Claro	un
~.	~.	cocabo
		]			]	y
Yo	Yo	el
~,	~,	chaval
gracias	gracias	no,
a	a	que
Dios	Dios	ahora
~,	~,	está
las	las	trabajando
tengo	tengo	y
todas	toas	está
casadas	casás	el
~,	~,	matrimonio
están	están	y
bien	bien	su
casadas	casás	padre
~.	~.	está
Pero	Pero	en
uno	uno	la
se	se	victoria.
casó	casó	Y
en	en	como
el	el	te
pueblo	pueblo	digo,
este	este	desde
de	de	el
Martiago	Martiago	día
y	y	de
se	se	la
apartó	apartó	situación,
~.	~.	empezamos
Se	Se	a
apartó	apartó	ser
el	el	ricos.
pobre	pobre	Porque
hijo	hijo	había
~.	~.	un
Y	Y	pueblo
~…	~…	vecino
y	y	que
está	está	los
~,	~,	llevan
está	está	a
sufriendo	sufriendo	un
porque	porque	sohó.
tiene	tiene	Fiesta
una	una	y
chavalita	chavalita	le
que	que	dijo
está	está	él
haciendo	haciendo	y
abogado	abogao	las
~,	~,	otras
y	y	hermandas
el	el	le
chaval	chaval	dijo,
no	no	bueno,
~,	~,	nos
el	el	vamos
chaval	chaval	hoy
está	está	y
trabajando	trabajando	se
~.	~.	llamamos
Y	Y	hoy.
~…	~…	Y
está	está	esa
en	en	tarde
Madrid	Madrí	al
y	y	bailes
sus	sús	dijo
padres	padres	que
están	están	no,
en	en	que
Vitoria	Vitoria	ella
~.	~.	no
Y	Y	iba,
~…	~…	que
como	como	se
te	te	quedaba
digo	digo	al
~,	~,	martellaco.
desde	desde	Resulta
el	el	que
día	día	ellos
que	que	de
se	se	ellos
casó	casó	ponemos
empezamos	empecemos	otros,
a	a	nos
sufrir	sufrir	vamos.
~.	~.	Se
Porque	Porque	fueron
~…	~…	y
había	había	cuando
en	en	llegaron
~,	~,	ya
en	en	estaba
un	un	ahí
pueblo	pueblo	con
vecino	vecino	las
~,	~,	amigas.
que	que	Porque
lo	lo	fielas
llaman	llaman	con
Sahúgo	Sahúgo	las
~,	~,	amigas,
fiesta	fiesta	se
y	y	estás
~…	~…	casado
le	le	ahí
dijo	dijo	con
él	él	tu
y	y	marido.
las	las	Cuando
otras	otras	a
hermanas	hermanas	mí
le	le	me
dijon	dijon	parece
~:	~:	eso,
«~	«~	que
Bueno	Bueno	si
~,	~,	la
nos	nos	mujer
vamos	vamos	abandona
hoy	hoy	al
~»	~»	marido,
~.	~.	estás
Se	Se	perdida.
lla-	lla-	Y
~,	~,	si
se	se	te
llama	llama	irías
		con
Anonimizado	Anonimizado	otros,
		pues
~.	~.	estás
«~	«~	perdida.
Nos	Nos	Y
vamos	vamos	ahora
hoy	hoy	lo
~,	~,	pustan
		de
Anonimizado	Anonimizado	las
		cosas
~,	~,	bien,
esta	esta	como
tarde	tarde	yo
al	al	digo,
baile	baile	hay
~»	~»	que
~.	~.	ir
Dijo	Dijo	sobre
que	que	el
no	no	tren
~,	~,	y
que	que	vivir.
ella	ella	Ahora
no	no	vivirá,
iba	iba	tenia
~,	~,	un
que	que	piso
se	se	y
quedaba	quedaba	coche.
en	en	El
Martiago	Martiago	coche
~.	~.	le
[R-Inf]	[R-Inf]	tocó
Resulta	Resulta	la
que	que	lotería
ellos	ellos	y
le	le	lo
dijon	dijon	concurró
~:	~:	el
«~	«~	demóforo,
Pues	Pues	estando
nosotras	nosotras	en
nos	nos	casa.
vamos	vamos	El
~»	~»	piso
~.	~.	lo
Se	Se	contró
fueron	fueron	después
y	y	cuando
cuando	cuando	se
llegaron	llegaron	fue
ya	ya	para
estaba	estaba	la
ella	ella	historia.
allí	allí	Ahora
con	con	el
las	las	piso,
amigas	amigas	hasta
~:	~:	que
¿~	¿~	no
Por	Por	termine
qué	qué	la
te	te	carrera
vas	vas	de
con	con	la
las	las	hija,
amigas	amigas	no
si	si	tiene
te	te	su
has	has	madre
casado	casao	para
ahí	ahí	que
con	con	diva
tu	tú	la
marido	marido	hija
~?	~?	y
O	O	viva
a	a	el
mí	mí	hijo.
me	me	Él
parece	parece	tan
eso	eso	contento
~.	~.	en
Que	Que	lo
si	si	que
la	la	su
mujer	mujer	hijo
abandona	abandona	viva.
al	al	Él
marido	marido	le
~,	~,	vive
estás	estás	en
perdida	perdía	un
~.	~.	piso
Y	Y	a
si	si	la
te	te	resta.
~…	~…	Y
lías	lías	yo
con	con	que
otro	otro	lo
~,	~,	cosejo,
pues	pues	viene
estás	estás	a
perdida	perdía	cosejo.
~.	~.	Él
Ya	Ya	dijo,
no	no	tú
pueden	pueden	vives
andar	andar	en
las	las	el
cosas	cosas	piso,
bien	bien	deja
~,	~,	los
como	como	hijos
yo	yo	que
digo	digo	vidan
~.	~.	con
Hay	Hay	su
que	que	madre
ir	ir	allí,
sobre	sobre	como
el	el	Dios
terreno	terreno	manda.
y	y	Ahora
vivir	vivir	el
~.	~.	día
Ahora	Ahora	que
~,	~,	termine
mira	mira	la
~,	~,	hija
tenían	tenían	a
piso	piso	la
y	y	carrera,
coche	coche	te
~.	~.	entran
El	El	que
coche	coche	te
~,	~,	atrullo
le	le	para
tocó	tocó	lo
la	la	doble.
lotería	lotería	Vendé
y	y	lo
lo	lo	cuatero,
compró	compró	¿no?
él	él	Porque
de	de	yo
mozo	mozo	digo
~,	~,	sin
estando	estando	hijo,
en	en	a
casa	casa	trajas
~;	~;	como
el	el	un
piso	piso	negro
lo	lo	y
compró	compró	a
después	después	pesto
cuando	cuando	unas
se	se	perras
fue	fue	para
pa	pa	el
~…	~…	piso.
Vitoria	Vitoria	Igual
~.	~.	que
Ahora	Ahora	ya,
el	el	tenga
piso	piso	que
~,	~,	ser
hasta	hasta	el
que	que	piso,
no	no	¿no?
termine	termine	Una
la	la	categor
carrera	carrera	submission
la	la	en
hija	hija	su
~,	~,	HDO,
lo	lo
tiene	tiene
su	su
madre	madre
pa	pa
que	que
viva	viva
la	la
hija	hija
y	y
viva	viva
el	el
hijo	hijo
~.	~.
Él	Él
~,	~,
tan	tan
contento	contento
en	en
lo	lo
que	que
sus	sus
hijos	hijos
vivan	vivan
~.	~.
Él	Él
vive	vive
en	en
un	un
piso	piso
arrendao	arrendao
~.	~.
Y	Y
yo	yo
~,	~,
que	que
lo	lo
aconsejo	aconsejo
bien	bien
aconsejao	aconsejao
~,	~,
le	le
digo	digo
~:	~:
«~	«~
Tú	Tú
vive	vive
en	en
el	el
piso	piso
~,	~,
deja	deja
a	a
los	los
hijos	hijos
[R-Inf]	[R-Inf]
que	que
vivan	vivan
con	con
su	su
madre	madre
allí	allí
~,	~,
como	como
Dios	Dios
manda	manda
~»	~»
~.	~.
Ahora	Ahora
~,	~,
el	el
día	día
que	que
termine	termine
la	la
hija	hija
la	la
carrera	carrera
~,	~,
tendrán	tendrán
que	que
partirlo	partilo
pa	pa
los	los
dos	dos
~,	~,
[R-Inf]	[R-Inf]
venderlo	vendelo
o	o
hacer	hacer
lo	lo
que	que
sea	sea
~.	~.
Porque	Porque
yo	yo
digo	digo
~:	~:
«~	«~
