estandar	dialectal	whisper
Generalmente	Generalmente	generalmente
~,	~,	pues
pues	pues	es
~…	~…	en
se	se	babacenteno,
sembraba	sembraba	como
centeno	centeno	el
~,	~,	entero
[HS:E1	[HS:E1	tiene
		[Asent]			[Asent]	una
~.	~.	paja
		]			]	bastante
y	y	larga,
como	como	pues
el	el	servía
centeno	centeno	para
[R-Vnt]	[R-Vnt]	atar
tiene	tiene	los
la	la	acentes
paja	paja	del
bastante	bastante
larga	larga
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
servía	servía
para	para
atar	atar
los	los
haces	haces
del	del
trigo	trigo
y	y
de	de
la	la
cebada	cebada
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E2	[HS:E2
		¿~			¿~
Qué	Qué
hacían	hacían
~…	~…
~?	~?
		]			]
na	na
más	más
~.	~.
