estandar	dialectal	whisper
Anonimizado	Anonimizado	Se
		me
~,	~,	ha
[HS:E	[HS:E	hecho
		~¡~			~¡~	que
Ah	Ah	no
~,	~,	me
		he
Anonimizado	Anonimizado	mollido,
		porque
~!	~!	es
		]			]	que
se	se	lo
llamaba	llamaba	que
		yo
Anonimizado	Anonimizado	digo
		a
~.	~.	los
«~	«~	niños
O	O	resulta
se	se	que
va	va	ella
		es
Anonimizado	Anonimizado	el
		mismo
o	o	que
me	me	quiera
voy	voy	y
yo	yo	entonces
~;	~;	no
porque	porque	me
es	es	van
que	que	a
lo	lo	hacer
que	que	caso,
yo	yo	me
digo	digo	van
a	a	a
los	los	obedecer
niños	niños	una
resulta	resulta	más
que	que	que
ella	ella	a
~…	~…	ella
~,	~,	y
ella	ella	se
les	les	tuvo
da	da	que
el	el	ir
mimo	mimo	que
que	que	lo
quiera	quiera	goce
y	y	fue
~,	~,	a
y	y	casa
entonces	entonces	de
no	no	él,
me	me	y
van	van	pasó
a	a	un
hacer	hacer	poco
caso	caso	más
~,	~,	a
le	le	mi
van	van	era
a	a	cuando
obedecer	obedecer	mi
nada	nada	cuño
más	más	se
que	que	caso,
a	a	se
ella	ella	fue
y	y	también
tal	tal	de
y	y	casa
cual	cual	y
~»	~»	se
~.	~.	quedó
Y	Y	en
se	se	mi
tuvo	tuvo	piso
que	que	de
ir	ir	abajo,
		para
Anonimizado	Anonimizado	vigilar
		los
~,	~,	fíjoles
que	que	de
luego	luego	pobre
se	se	pilla,
fue	fue	lo
a	a	goce
casa	casa	murió
de	de	el
		diante
Anonimizado	Anonimizado	es
		por
~,	~,	la
a	a	tarde,
casa	casa	ya
de	de	en
		el
Anonimizado	Anonimizado	salón
		que
~;	~;	los
y	y	llamaban
~…	~…	de
~,	~,	consejo
y	y	en
pasó	pasó	el
poco	poco	pueblo,
más	más	no
o	o	sé
menos	menos	por
~,	~,	qué
cuando	cuando	sería
mi	mi	porque
cuñao	cuñao	se
se	se	reunían
casó	casó	cuando
se	se	ha
fue	fue	dado
también	también	algo
de	de	de
casa	casa	ayuntamiento,
y	y	pues
se	se	íbamos
quedó	quedó	a
en	en	la
el	el	escena,
piso	piso	que
de	de	ponía,
abajo	abajo	había
~.	~.	más
Pa	Pa	tal
vigilarlos	vigilarlos	mejor
~.	~.	una
Tú	Tú	ternera
fíjate	fíjate	o
~,	~,	una
pobrecilla	pobrecilla	vaca
~,	~,	o
luego	luego	algo
se	se	para
murió	murió	la
~.	~.
[A-Crt]	[A-Crt]
El	El
día	día
antes	antes
~,	~,
el	el
día	día
antes	antes
por	por
la	la
tarde	tarde
~…	~…
ya	ya
en	en
el	el
salón	salón
que	que
lo	lo
llamaban	llamaban
de	de
Concejo	Concejo
[PS]	[PS]
en	en
el	el
pueblo	pueblo
~,	~,
no	no
sé	sé
por	por
qué	qué
sería	sería
así	así
~,	~,
era	era
porque	porque
ahí	ahí
se	se
reunían	reunían
cuando	cuando
aprobaba	aprobaba
algo	algo
el	el
Ayuntamiento	Ayuntamiento
~.	~.
Pues	Pues
íbamos	íbamos
a	a
la	la
cena	cena
~,	~,
que	que
ponías	ponías
~…	~…
habían	habían
matao	matao
a	a
lo	lo
mejor	mejor
una	una
ternera	ternera
o	o
una	una
vaca	vaca
o	o
algo	algo
para	para
~…	~…
