estandar	dialectal	whisper
Y	Y	y
había	había	había
veces	veces	que
que	que	trasladarlo
~…	~…	también,
había	había	había
que	que	hueco
trasegarlo	trasegarlo	para
también	también	pasarlo
~,	~,	a
si	si	otra
había	había	base
hueco	hueco	hija,
~…	~…	pues
pa	pa	lo
pasarlo	pasarlo	pasábamos.
		Se
a	a	había
~…	~…	vendido
~,	~,	alguna
a	a	cuba
otra	otra	por
vasija	vasija	después,
~,	~,	yo
pues	pues	tenía
~…	~…	una
lo	lo	de
pasábamos	pasábamos	cuatrocientas,
~.	~.	más
[R-Vhc]	[R-Vhc]	a
Si	Si	doscientas,
habías	habías	treinta,
vendido	vendido	otra
alguna	alguna	de
cuba	cuba	doscientas,
~,	~,	noventa
pues	pues	y
después	después	cinco,
se	se	y
trasegaba	trasegaba	claro,
~.	~.	pues
Yo	Yo	la
tenía	tenía	capacidad,
una	una	pues
de	de	vendía
cuatrocientas	cuatrocientas	a
~,	~,	doscientas,
otra	otra	veinticinco
de	de	y
doscientas_treinta	doscientas_treinta	de
~,	~,	las
otra	otra	de
de	de	doscientas,
doscientas	doscientas	treinta,
~…	~…	porque
venticinco	venticinco	quedan
y	y	muy
~,	~,	res
claro	claro	cubeos,
~,	~,	que
pues	pues	es
la	la	una
capacidad	capacidad	rolasse
~,	~,	que
¿~	¿~	habías
verdá	verdá	caído,
~?	~?	y
~,	~,	llenabas
pues	pues	la
vendías	vendías	Esa
la	la	e
de	de	davía
doscientas	doscientas	algo
venticinco	venticinco	de
y	y	h
de	de	inventos
la	la	Already
de	de	he
doscientas	doscientas	visto
trenta	trenta	el
porque	porque	echip
queda	queda	dalea,
muy	muy	Ahora
grueso	grueso	el
~,	~,	adrenal
mucho	mucho
residuo	residuo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
sobras	sobras
~,	~,
eh	eh
~,	~,
de	de
[A-Inn]	[A-Inn]
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
y	y
llenabas	llenabas
la	la
esa	esa
y	y
aún	aún
quedaba	quedaba
algo	algo
de	de
~…	~…
~,	~,
[R-Vhc]	[R-Vhc]
de	de
vino	vino
~,	~,
poco	poco
~.	~.
	
Anonimizado	Anonimizado
	
~,	~,
ya	ya
me	me
suele	suele
chiflar	chiflar
~,	~,
ya	ya
~.	~.
[TOS]	[TOS]
[R-Vhc]	[R-Vhc]
