estandar	dialectal	whisper
Aquí	Aquí	Aquí
la	la	las
hacen	hacen	enchorizas
chorizos	chorizos	me
~,	~,	clas
mezclada	mezclá	con
con	con	la
la	la	de
de	de	los
~…	~…	cero,
los	los	el
cerdos	cerdos	cazador
~.	~.	que
El	El	nos
cazador	cazaor	pata,
que	que	que
los	los	la
caza	caza	cero
~,	~,	de
que	que	los
~…	~…	que
cace	cace	vayan
~,	~,	en
¿~	¿~	las
verdad	verdad	papá,
~?	~?	que
~,	~,	es
de	de	el
los	los	no
que	que	que
vayan	vayan	es
en	en	papá
la	la	y
tropa	tropa	dice
~,	~,	que
si	si	yo
hay	hay	quiero
uno	uno	que
que	que	las
caza	caza	hijas
y	y	venían,
~,	~,	se
y	y	queda
dice	dice	con
~:	~:	él,
«~	«~	que
Pues	Pues	está
yo	yo	ganado
quiero	quiero	que
este	este	sea
jabalí	jabalí	a
~»	~»	los
~,	~,	otros
se	se	niños,
queda	queda	que
con	con	se
él	él	queda
~,	~,	con
le	le	él,
paga	paga	porque
lo	lo	ellos
~…	~…	comen
que	que	aquí
sea	sea	también,
~…	~…	donde
a	a	venían
los	los	a
otros	otros	comer,
y	y	y
~…	~…	tu
y	y	asoja,
se	se	tu
queda	queda	asoja,
con	con	tienes
él	él	un
~.	~.	pequeño
Porque	Porque	cober
ellos	ellos	frente
comen	comen	y
aquí	aquí	lo
también	también	que
donde	donde	vayas
la	la	mucho,
		es
Anonimizado	Anonimizado	que
		tengan
~,	~,	que
vienen	vienen	talANDO
a	a	es
comer	comer	que
y	y	el
~,	~,	cero
claro	claro	tiene
~,	~,	que
todos	tos	perderיתernos,
esos	esos	es
gastos	gastos	que
tienen	tienen	avalié,
que	que
pagarlos	pagarlos
si	si
hacen	hacen
comidas	comidas
o	o
~…	~…
tienen	tienen
que	que
pagarlos	pagarlos
y	y
lo	lo
sacan	sacan
de	de
ahí	ahí
pa	pa
pagar	pagar
~,	~,
así	así
que	que
~…	~…
Pero	Pero
sí	sí
lo	lo
hacen	hacen
~.	~.
