estandar	dialectal	whisper
La	La	La
~,	~,	con
con	con	la
l'aceite	l'aceite	zete
poníamos	poníamos	poníamos
siempre	siempre	siempre
y	y	y
las	las	las
ponemos	ponemos	ponimos
aún	aún	a
ahora	ahora	una
~,	~,	hora.
las	las	Las
longanizas	longanizas	longanizas
y	y	y
los	los	los
chorizos	chorizos	chorizos
~,	~,	y
y	y	los
los	los	salciones.
~,	~,	Y
y	y	a
los	los	los
~…	~…	se
salchichones	salchichones	ponen,
~.	~.	pero
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	botizarros
~.	~.	no
		]			]	los
Y	Y	poníamos.
aún	aún	La
lo	lo	sogenanza
se	se	radical
ponen	ponen	yfreezango
~,	~,	y
pero	pero	prop�
butifarras	butifarras	algo
no	no
las	las
poníamos	poníamos
~…	~…
no	no
~,	~,
[HS:I2	[HS:I2
		Pero			Pero
ya	ya
~…	~…
		]			]
eso	eso
se	se
guardaban	guardaban
bien	bien
~.	~.
