estandar	dialectal	whisper
Eh	Eh	Me
~…	~…	imagino
me	me	no
imagino	imagino	se
~,	~,	reunían
¿~	¿~	en
no	no	periodica.
se	se	Yo,
reunían	reunían	por
eh	eh	ejemplo,
~…	~…	tuve
periodica-	periodica-	mi
~?	~?	mujer
Yo	Yo	y
~,	~,	yo,
por	por	tuvimos
ejemplo	ejemplo	que
~,	~,	ir
tuve	tuve	a
~|	~|	hablar
mi	mi	unas
mujer	mujer	cuantas
y	y	engres
yo	yo	con
tuvimos	tuvimos	el
que	que	cura
ir	ir	para
a	a	decir
hablar	hablar	que
unas	unas	les
cuantas	cuantas	dijera
[HS:I1	[HS:I1	como
		Sí			Sí	teníamos
~.	~.	que
		]			]	ser
veces	veces	monos
con	con	cristianos.
el	el	Y
cura	cura	tú
para	para	ves
decir	decir	tus
~|	~|	mueres
para	para	que
que	que	les
nos	nos	decía.
dijera	dijera	Yo,imately,
cómo	cómo	le�
teníamos	teníamos	hur
que	que	jeguides,
ser	ser	tenías
buenos	buenos	la
cristianos	cristianos	esp
[HS:I1	[HS:I1	mise
		Sí			Sí
~.	~.
		]			]
y	y
todo	todo
esto	esto
~,	~,
¿~	¿~
a	a
ustedes	ustedes
no	no
~…	~…
~?	~?
~,	~,
¿~	¿~
qué	qué
les	les
decía	decía
~?	~?
