estandar	dialectal	whisper
~¡~	~¡~	Claro
Claro	Claro	que
que	que	lo
lo	lo	hemos
hemos	hemos	hecho,
hecho	hecho	a
~,	~,	ver.
a	a	A
ver	ver	ver,
~,	~,	yo
a	a	estaba
ver	ver	allí
~!	~!	en
Yo	Yo	una
he	he	llena
estao	estao	de
allí	allí	ces,
en	en	que
una	una	estaba
~,	~,	allí
allí	allí	en
en	en	Molino,
Argés	Argés	allí
~,	~,	nosotros
que	que	acá
estaba	estaba	grabamos
allí	allí	moras
el	el	y
molino	molino	dudas
a	a	con
~,	~,	los
allí	allí	carros,
to'l	to'l	al
~…	~…	Molino,
Nosotros	Nosotros	y
a-	a-	por
~,	~,	la
acarreábamos	acarreábamos	mañana
la	la	cuando
aceituna	aceituna	hacíamos
con	con	ser
[R-Vcs]	[R-Vcs]	las
los	los	muestras,
carros	carros	las
~,	~,	migas
al	al	que
molino	molino	llamábamos,
~,	~,	y
y	y	vamos
por	por	al
las	las	Molino,
mañanas	mañanas	nos
~,	~,	echaban
cuando	cuando	una
hacíamos	hacíamos	medidad
el	el	de
almuerzo	almuerzo	aceite
~,	~,	a
las	las	las
migas	migas	atentes.
~,	~,	Hace
que	que	que
llamábamos	llamábamos	no
~,	~,	se
íbamos	íbamos	daba
al	al	bien,
molino	molino	en
~,	~,	todo
nos	nos	el
echaban	echaban	desemperdiciar
una	una	agua,
medida	medida
de	de
aceite	aceite
~¡~	~¡~
a	a
la	la
sartén	sartén
~!	~!
[RISAS]	[RISAS]
Así	Así
es	es
que	que
~…	~…
nos	nos
cebaban	cebaban
bien	bien
~.	~.
Entonces	Entonces
~,	~,
en	en
vez	vez
de	de
echar	echar
agua	agua
~,	~,
~¡~	~¡~
aceite	aceite
~!	~!
