estandar	dialectal	whisper
Porque	Porque	¿Es
aquí	aquí	que
hay	hay	tiene
mucha	mucha	más
~,	~,	público
muchos	muchos	en
extranjeros	extranjeros	el
que	que	raso?
s'han	s'han	Y
venío	venío	ahí
a	a	no
vivir	viví	quedan
aquí	aquí	más,
~.	~.	¿sabéis
No	No	mal?
han	han	Porque
comprao	comprao	aquí
casas	casas	hay
~,	~,	muchos
por	por	estrasjeros,
todos	tos	¿sabéis
esos	esos	venía
campos	campos	a
~.	~.	vivir
Se	Se	aquí?
vinieron	vinieron	No
y	y	han
~…	~…	comprado
viven	viven	casas
aquí	aquí	hasta
divinamente	divinamente	esos
~.	~.	campos.
Viven	Viven	Si
más	más	me
barato	barato	vieron
~.	~.	y
Fíjate	Fíjate	viven
tú	tú	aquí,
los	los	divinan
vinos	vinos	esto.
que	que	Ni
tanto	tanto	ven
les	les	más
gusta	gusta	barato.
a	a	Ni
los	los	entus
extranjeros	extranjeros	los
~…	~…	vinos
Aquí	Aquí	que
el	el	tanto
~,	~,	le
el	el	gustaba
~,	~,	a
el	el	estrasjeros.
vino	vino	Aquí
es	es	el
~,	~,	vino
es	es	es
regalao	regalao	regalado.
~.	~.	Y
[HS:E1	[HS:E1	después
		[Asent]			[Asent]	un
~.	~.	tapé,
		]			]	yo
Y	Y	juventud
después	después	también
un	un	que
tapeíllo	tapeíllo	hay,
bueno	bueno	y
también	también	no
que	que	es
hay	hay	caro.
~,	~,	Postando
y	y	y
no	no	aquí
es	es	a
caro	caro	Pelleja,
~.	~.	pero
Pos	Pos	bueno,
están	están	y
ellos	ellos	ve
aquí	aquí	gente
apellejados	apellejaos	con
~,	~,	dinero.
pero	pero	Bueno,
bueno	bueno	¿sabéis
~…	~…	venido
Y	Y	aquí?
gente	gente	Que
con	con	sería
dinero	dinero	ese
~.	~.	que
Uno	Uno	tiene
s'ha	s'ha	millones
~,	~,	para
[HS:E1	[HS:E1	que
		Bueno			Bueno	tiene
~,	~,	barco,
eso	eso	hay
es	es	en
bueno	bueno	este
~.	~.	pona,
		]			]	pero
uno	uno	el
s'ha	s'ha	hombre
venío	venío	vio,
~,	~,	pues
uno	uno	lo
s'ha	s'ha	he
venío	venío	sido
aquí	aquí	de
que	que	enamora.
sería	sería	Y
~…	~…	ya
ese	ese	compro
sí	sí	un
que	que	campo
tiene	tiene	de
millones	millones	intercá,
pa	pa	un
~…	~…	rollo,
Porque	Porque	se
tiene	tiene	dó
barcos	barcos	tres
ahí	ahí	campos
en	en	ahí
Estepona	Estepona	seguidos,
y	y	tiene
~…	~…	unos
Pero	Pero	caballos
el	el	y
hombre	hombre	tiene
vio	vio	dos
el	el	personas
pueblo	pueblo	más
y	y	que
se	se	para
queó	queó	que
enamorao	enamorao	lo
~.	~.	cuiden
Y	Y	los
ya	ya	caballos.
compró	compró	El
un	un	vino
campo	campo	aquí
ahí	ahí	y
en	en	eso
el	el	pagan
Torcal	Tercal	a
~,	~,	dolor
compró	compró	que
[OTRAS-EM]	[OTRAS-EM]	te
yo	yo	en
qué	qué	el
sé	sé	mostrado.
~,	~,	Y
dos	dos	quería
o	o	entrar
tres	tres	cuando
campos	campos	lo
ahí	ahí	hará
seguidos	seguíos	la
~,	~,	votación
tiene	tiene	y
unos	unos	una
caballos	caballos	muchacha,
y	y	quería
tiene	tiene	entrar
dos	dos	así,
personas	personas	lo
na	na	trataba
más	más	parcarte.
que	que	Puede
pa	pa	vivir
que	que	así,
los	los	pero
cuiden	cuiden	si
los	los	el
caballos	caballos	divino
~.	~.	entrar
Él	Él	a
viene	viene	la
aquí	aquí	carne
y	y	y
eso	eso	se
~,	~,	creía
paga	paga	ir
~…	~…	a
a	a	poner
to	to	todo
el	el	nuevo.
que	que	No
esté	esté	la
en	en	han
~…	~…	de
en	en	hambre,
el	el	porque
mostrador	mostradó	la
~.	~.	gente
Y	Y	como
~,	~,	un
él	él	divian,
quería	quería	dice
entrar	entrá	que
~,	~,	es
cuando	cuando	muy
los	los	fantasioso,
~…	~…	pero
ahora	ara	si
en	en	no
las	las	me
votaciones	votaciones	detiene
~…	~…	dinero,
el	é	si
y	y	no
una	una	me
muchacha	muchacha	va
querían	querían	a
entrar	entrá	tragar
en	en	y
~…	~…	siempre
a	a	tiene
ver	vé	unos
si	si	pocos
los	los	de
~,	~,	vivientes,
los	los	y
votaban	votaban	no
pa	pa	las
alcalde	alcalde	robar,
~.	~.	si
Pos	Pos	yo
hubiera	hubiera	lo
sío	sío	he
~…	~…	ganado,
vamos	vamos	los
~.	~.	barcos,
Ese	Ese	entre
tío	tío	pitear,
entra	entra	cosa
de	de	que
alcalde	alcalde	le
y	y	da
se	se	a
cree	cree	pedir,
que	que	lo
iba	iba	que
a	a	da
poner	poné	a
el	el	trapezeo
pueblo	pueblo	también,
~,	~,	pero
todo	todo	también
~…	~…	lo
nuevo	nuevo	critican
~.	~.	la
Pero	Pero	gente,
no	no	porque
l'han	l'han	no
dejao	dejao	hubiera
~.	~.	hecho
