estandar	dialectal	whisper
|T5|	|T5|	No
No	No	se
se	se	volviera,
m'olvidará	m'olvidará	aquí
~,	~,	antes
aquí	aquí	hacía
antes	antes	muy
hacíamos	hacíamos	buena
muy	mu	fiesta.
buenas	buenas	Con
fiestas	fiestas	todo
~.	~.	el
~¡~	~¡~	pobre
Con	Con	que
to	to	éramos,
lo	lo	pero
pobre	pobre	qué
que	que	fiesta
éramos	éramos	hacía
~!	~!	en
Pero	Pero	aquí
~¡~	~¡~	en
qué	qué	San
fiestas	fiestas	Francisco.
hacían	hacían	Venimos
aquí	aquí	ahí
en	en	por
San_Francisco	San_Francisco	un
~!	~!	cortijo
Venimos	Venimos	que
ahí	ahí	le
por	por	llaman
un	un	Bambal
cortijo	cortijo	de
que	que	Quintero,
le	le	salimos
llaman	llaman	de
Valdequintero	Valdequintero	Olíbenza
~,	~,	a
salíamos	salíamos	lo
d'Olivenza	d'Olivenza	mejor
~,	~,	viendo.
a	a	Cuando
lo	lo	llegábamos
mejor	mejó	aquí
lloviendo	lloviendo	venimos
~,	~,	la
cuando	cuando	mitad
llegábamos	llegábamos	de
aquí	aquí	ellas
veníamos	veníamos	de
la	la	Escalza,
mitad	mitá	porque
de	de	nos
ellas	ellas	atacábamos
descalzas	descalzas	en
~.	~.	el
Porque	Porque	camino,
nos	nos	venimos
atacábamos	atacábamos	atrás
en	en	del
el	el	burro,
camino	camino	sobre
~.	~.	el
Por	Por	planazo.
no	no	Por
ir	ir	esta
detrás	detrás	hora
del	del	la
burro	burro	vida
~.	~.	decimos,
[RISAS]	[RISAS]	hoy
Ya	Ya	que
verás	verás	me
tú	tú	ha
el	el	lastado
planazo	planazo	la
~.	~.	vida.
[RISAS]	[RISAS]	Estaba
Por	Por	un
eso	eso	pueblo
ahora	ahora	que
las	las	muy
viejas	viejas	requete
decimos	decimos	bien
~:	~:	ahora,
«~	«~	porque
~¡~	~¡~	ahora
Oy	Oy	todos
~,	~,	somos
qué	qué	ricos
mala	mala	y
está	está	antes
la	la	todo
vida	vida	éramos
~!	~!	cobre,
~»	~»	que
~.	~.	apenas
Estamos	Estamos	sacaba
pero	pero	para
que	que	comer.
muy	muy	Y
requetebién	requetebién	ahora
ahora	ahora	gracias
~.	~.	a
Porque	Porque	Dios
ahora	ahora	tiene
todos	todos	acturas
somos	somos	de
ricos	ricos	todo
~.	~.	en
Y	Y	tu
antes	antes	casa
todos	todos	y
éramos	éramos	antes
pobres	pobres	no.
~.	~.	La
Que	Que	vida
apenas	apenas	ha
sacabas	sacabas	cambiado
