estandar	dialectal	whisper
Yo	Yo	Yo
no	no	no
tomo	tomo	tomo
leche	leche	leche
en	en	para
parte	parte	que
ninguna	ninguna	ninguna
~,	~,	nunca
nunca	nunca	tomo
tomo	tomo	café
café	café	de
con	con	colección
leche	leche	y
ni	ni	no
[A-Inn]	[A-Inn]	invas
ni	ni	a
en	en	rinagar.
un	un	Yo
bar	bar	la
ni	ni	tomo
nada	nada	solamente
~,	~,	en
yo	yo	mi
la	la	casa.
tomo	tomo	y
solamente	solamente	eta
en	en	cloma
mi	mi	para
casa	casa	que
~,	~,	no
porque	porque	usted
es	es	no
de	de	söyleda
~,	~,	con
es	es	usted,
de	de	porque
mis	mis	a
vacas	vacas	su
 	 	jefe
 	 	se
 	 	pipes
 	 	grapes
 	 	y
 	 	vuel
