estandar	dialectal	whisper
Pregonar	Pregonar	todos
[HS:I1	[HS:I1	los
		Todo			Todo	me
lo	lo	haría
qu'había	qu'había	la
el	el	familia.
ayuntamiento	ayuntamiento	Los
~.	~.	que
		]			]	van
y	y	a
~,	~,	enterrar,
y	y	los
~…	~…	que
enterrar	enterrar	van
no	no	a
~,	~,	enterrar,
porque	porque	los
los	los	que
enterraba	enterraba	van
la	la	a
familia	familia
~,	~,
los	los
que	que
van	van
a	a
enterrar	enterrar
~,	~,
bueno	bueno
~,	~,
los	los
enterraban	enterraban
~…	~…
Mi	Mi
padre	padre
[HS:I2	[HS:I2
		Claro			Claro
~,	~,
		]			]
que	que
vivía	vivía
~…	~…
