estandar	dialectal	whisper
El	El	El
tocino	tocino	tocino,
~,	~,	pues
pues	pues	no
nada	nada	me
~,	~,	va
eso	eso	a
se	se	dar
sala	sala	eso,
~,	~,	se
se	se	sala,
deja	deja	se
en	en	deja
~…	~…	de
to	to	un
lo	lo	lado
largo	largo	todo
que	que	lo
es	es	largo
el	el	que
cerdo	cerdo	es
~.	~.	el
Es	Es	cerdo,
una	una	es
hoja	hoja	una
de	de	hoja
tocino	tocino	de
~,	~,	tocino,
los	los	lojamos
jamones	jamones	en
se	se	ese
cortan	cortan	cuarta
redonditos	redonditos	redondito,
~,	~,	se
se	se	cuelgan
cuelgan	cuelgan	a...
a	a	Primero
~|	~|	se
primero	primero	tiene
se	se	un
tienen	tienen	tiempo,
un	un	se
tiempo	tiempo	hace
sazonados	sazonaos	un
con	con	lado
sal	sal	con
~,	~,	sal
y	y	y
después	después	después
se	se	se
cuelgan	cuelgan	cuelgan
al	al	a
~,	~,	la
al	al	luma
humo	humo	también
también	también	a
~,	~,	la
a	a	chimenea
la	la	y
chimenea	chimenea	eso
~,	~,	estaba,
y	y	pues
eso	eso	bueno
está	está	pues
~,	~,	había
pues	pues	un
~,	~,	mojo,
pues	pues
bueno	bueno
~,	~,
sabe	sabe
al	al
humo	humo
y	y
sabe	sabe
a	a
~…	~…
