estandar	dialectal	whisper
Mira	Mira	Mira,
~…	~…	para
para	para	matar
matar	matar	los
los	los	cerdos
cerdos	cerdos	se
se	se	necesitan
necesitan	necesitan	menos
menos	menos	de
de	de	tres
tres	tres	personas,
personas	personas	no?
no	no	tres
~.	~.	hombres,
Tres	Tres	después
hombres	hombres	siempre
~.	~.	hay
Después	Después	una
siempre	siempre	mujer
hay	hay	o
~…	~…	un
una	una	chaval
mujer	mujer	para
o	o	recoger
un	un	la
~…	~…	sangre,
chaval	chaval	está
para	para	con
recoger	recoger	un
la	la	cacharrito,
sangre	sangre	recogiendo
~.	~.	la
Está	Está	sangre
con	con	para
~,	~,	tener
con	con	sangre
un	un	para
cacharrito	cacharrito	las
~,	~,	morfillas.
[HS:E1	[HS:E1	Somehow...
		[Asent]			[Asent]
~.	~.
		]			]
recogiendo	recogiendo
la	la
sangre	sangre
~.	~.
¿~	¿~
Para	Para
qué	qué
~?	~?
Para	Para
tener	tener
sangre	sangre
pa	pa
~,	~,
pa	pa
las	las
morcillas	morcillas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
