estandar	dialectal	whisper
Ah	Ah	A
~,	~,	un
bueno	bueno	updating
~,	~,	instagram,eldame
se	se	es
dedicaba	dedicaba	de
una	una	ponen
de	de	shortס
aquí	aquí	de
~…	~…	la
del	del	reclibleaSur
pueblo	pueblo	y
~.	~.	daban
[HS:I2	[HS:I2	más
		Pa			Pa	altas
atender	atender	voy
~.	~.	a
		]			]	romper
Había	Había	una
~…	~…
~,	~,
había	había
siempre	siempre
dos	dos
o	o
tres	tres
que	que
se	se
dedicaban	dedicaban
más	más
a	a
eso	eso
~…	~…
Mi	Mi
abuela	abuela
recogía	recogía
también	también
~.	~.
Y	Y
la	la
tía	tía
	
Anonimizado	Anonimizado
	
~.	~.
