estandar	dialectal	whisper
Pos	Pos	y
los	los	entonces
pollos	pollos	y
~,	~,	después
pos	pos	cuando
criarlos	crialos	salía
~,	~,	el
que	que	pollo
se	se	que
iban	iban	hacían
haciendo	haciendo	ustedes
grandes	grandes	con
~.	~.	él
Ahí	Ahí	por
a	a	lo
lo	lo	que
mejor	mejor	es
salían	salían	crear
seis	seis	lo
~,	~,	que
diez	diez	se
o	o	ha
doce	doce	animado
~;	~;	haciendo
[A-PIn:	[A-PIn:	grande
		otras			otras	a
veces	veces	ver
~,	~,	mejor
		]			]	traigo
cuatro	cuatro	al...
o	o	y
cinco	cinco	entonces
pollos	pollos	ahora
y	y	en
los	los	4
otros	otros	o
eran	eran	5
pos	pos	pollo
las	las	y
gallinas	gallinas	la
 	 	polla
 	 	la
 	 	llena.
