estandar	dialectal	whisper
Después	Después	...que
con	con	con
las	las	las
morcillas	morcillas	morcillas
que	que	que
ya	ya	ya
se	se	se
habían	habían	habían
cocido	cocido	cocido
en	en	en
el	el	el......que
~…	~…	había
~,	~,	que
porque	porque	tener
había	había	cuidado,
que	que	nos
tener	tener	asoventaron,
cuidao	cuidao	había
no	no	que
se	se	tenerlas......porco,
reventaran	reventaran	no
~,	~,	había
ni	ni	que
había	había	tenerlas
que	que	mucho
tenerlas	tenelas	para
poco	poco	que
ni	ni	cocieron
había	había	en
que	que	la
tenerlas	tenerlas	caldera......en
mucho	mucho	una
~,	~,	caldera
pa	pa
que	que
cocieran	cocieran
en	en
la	la
caldera	caldera
~,	~,
en	en
una	una
caldera	caldera
de	de
~…	~…
