estandar	dialectal	whisper
Sí	Sí	es
~,	~,	uno
es	es	que
un	un	es
hombre	hombre	muy
muy	muy	alto,
alto	alto	es
~,	~,	delgado.
delgado	delgao	Sí,
~,	~,	el
[HS:E	[HS:E	hombre
		Sí			Sí	tiene,
~,	~,	se
el	el	llama
hombre	hombre	como
~.	~.	es
		]			]	tema,
que	que	no
tiene	tiene	sé
¿~	¿~	como
cómo	cómo	no,
se	se	no
llama	llama	sé,
~?	~?	como
Como	Como	commercial,
eccema	escema	encima
~,	~,	es
como	como	el
no	no
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
~.	~.
		]			]
¿~	¿~
Cómo	Cómo
se	se
llama	llama
eso	eso
que	que
sale	sale
por	por
la	la
cara	cara
~?	~?
