estandar	dialectal	whisper
Con	Con	¿Con
un	un	qué?
hoz	hoz	Con
~,	~,	uno,
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	gando.
~.	~.	A
		]			]	algunos
segando	segando	años
~.	~.	me
Algunos	Algunos	tiraba
años	años	yo
me	me	3
tiraba	tiraba	meses
yo	yo	en
tres	tres	dedico,
meses	meses	se
entericos	entericos	gando,
segando	segando	a
~,	~,	purcabua,
[A-PIn:	[A-PIn:	voy.
		boca			buca	No
abajo	abajo	te
áhi	áhi	les
		]			]	quiero
~.	~.	un
No	No	día.
te	te	Tazáles
~…	~…	que
~,	~,	a
no	no	purcartagena,
te	te	te
crees	crees	minas
que	que	en
era	era	jam.
un	un	Mira,
día	día	voy.
~,	~,	Mira
[A-Inn]	[A-Inn]	si
en	en	yo
el	el	gane.
campo	campo	Las
[A-Inn]	[A-Inn]	camisas
y	y	que
terminar	terminá	llevábamos,
en	en	se
Jaén	Jaén	gando,
~.	~.	hace
Mira	Mira	así,
a	a	y
vé	vé	las
~,	~,	se
mira	mira	quedaba,
si	si	neguas
eso	eso	que
es	es	las
~…	~…	capas
Las	Las	de
camisas	camisas	los
que	que	porreros.
llevábamos	llevábamos	Tienes
~,	~,	las
segando	segando	paredes
~,	~,	de
hacían	hacían	las
asín	asín	futuras
en	en	que
la	la	veamos
~…	~…	jugabos.
~,	~,	Mira,
en	en	voy.
la	la	Mira,
secadora	secadora
~,	~,
igual	iguá
que	que
las	las
capas	capas
de	de
los	los
~…	~…
~,	~,
los	los
toreros	toreros
~,	~,
tiesas	tiesas
~,	~,
prenden	prenden
la	la
sudor	sudó
que	que
habíamos	habíamos
sudado	sudao
~.	~.
Mira	Mira
a	a
vé	vé
~.	~.
