estandar	dialectal	whisper
Hombre	Hombre	cuando
~,	~,	pudimos
yo	yo	detrar
cuando	cuando	meses,
pude	pude	que
~.	~.	iba
De	De	a
tres	tres	ayudar.
meses	meses	Guerra.
~,	~,	Me
qué	qué	cuidaba
ibas	ibas	mi
a	a	hermano
ayudar	ayudar	de
~.	~.	seis
Guerra	Guerra	años,
~.	~.	mira
[RISA]	[RISA]	que
Me	Me	cuida,
cuidaba	cuidaba	una
mi	mí	tendría
hermano	hermano	yo.
~,	~,	Con
de	de	decirte
seis	seis	que
años	años	una
~,	~,	vez
mira	mira	me
[Rndo:	[Rndo:	dejó
		qué			qué	caer
cuidadura	cuidadura	un
tendría	tendría	balcón
yo	yo	para
~.	~.
		]			]
[RISA]	[RISA]
Con	Con
decirte	decirte
qu'una	qu'una
vez	vez
me	me
dejó	dejó
caer	caer
d'un	d'un
balcón	balcón
pa	pa
abajo	abajo
~.	~.
