estandar	dialectal	whisper
[R-Vnt]	[R-Vnt]	No
Hombre	Hombre	es
~,	~,	así,
sí	sí	claro.
~,	~,	De
[TOS]	[TOS]	lo
claro	claro	que
~.	~.	triamos
De	De	en
lo	lo	el
que	que	huerto,
criabas	criabas	de
en	en	las
el	el	verduras,
huerto	huerto	de
~,	~,	los
de	de	catatas,
las	las	de
verduras	verduras	todo
~,	~,	lo
de	de	que
las	las	se
patatas	patatas	criaban
~,	~,	el
de	de	huerto
~…	~…	se
todo	todo	usatía
lo	lo	que
que	que	mía
se	se	para
criaba	criaba	eso.
en	en	El
el	el	molde,
huerto	huerto	el
se	se	campo,
les	les	el
hacía	hacía	grano,
comida	comida	la
para	para	cebada,
ellos	ellos	el
~.	~.	crigo,
Y	Y	eso
luego	luego	fue
de	de	pues
lo	lo
del	del
campo	campo
~,	~,
del	del
grano	grano
~,	~,
de	de
~…	~…
la	la
cebada	cebada
o	o
del	del
trigo	trigo
o	o
eso	eso
~,	~,
pues	pues
también	también
~.	~.
