estandar	dialectal	whisper
|T10|	|T10|	Antiguamente
¿~	¿~	cuando
Antiguamente	Antiguamente	se
cuando	cuando	moría
se	se	a
moría	moría	alguien,
alguien	alguien	como
~,	~,	cual
qué	qué	eran
~|	~|	las
cómo	cómo	que
cel-	cel-	se
~,	~,	seguía,
cómo	cómo	si
~|	~|	iba
cuál	cuál	a
era	era	dar
la	la	el
~…	~…	pesa
~|	~|	a
qué	qué	mi,
se	se	aquí
seguía	seguía	se
~,	~,	daba
se	se	el
iba	iba	pesa,
a	a	me
dar	dar	quise
el	el
pésame	pésame
~,	~,
a	a
quién	quién
se	se
daba	daba
el	el
pésame	pésame
~…	~…
~,	~,
qué	qué
se	se
hacía	hacía
~…	~…
~?	~?
