estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	como
¿~	¿~	se
cómo	cómo	llama,
se	se	no
llama	llama	es
~…	~…	fe
~?	~?	con
Fer-	Fer-	el
~,	~,	presentado
Fer-	Fer-	alucía,
~,	~,	ahora
no	no	ferran
~,	~,	los
no	no	ferranes.
es	es	No.
ver	ver	No,
~.	~.	no.
¿~	¿~	No,
Cómo	Cómo	no,
~?	~?	no,
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
		]			]
El	El
presidente	presidente
de	de
Andalucía	Andalucía
ahora	ahora
~.	~.
¿~	¿~
Ferrán	Ferrán
~?	~?
No	No
es	es
Ferrán	Ferrán
~,	~,
es	es
~…	~…
~|	~|
que	que
está	está
ahora	ahora
con	con
lo	lo
de	de
los	los
ERE	ERE
y	y
todo	todo
eso	eso
~.	~.
