estandar	dialectal	whisper
que	que	Toda
~,	~,	que
que	que	el
el	el	hervidón
bidón	bidón	este
este	este	tenía
tenía	tenía	la
las	las	semana
devanaderas	devanaeras	era
esas	esas	esa,
~,	~,	daba
que	que	muchas
daban	daban	fuerzas.
muchas	munchas	Una
vueltas	vueltas	velocidad
~,	~,	porque
coge	coge	tiene
una	una	unos
velocidad	velocidá	piñones,
~,	~,	aquello
porque	porque	que
tienen	tienen	llevaba
unos	unos	una
piñones	piñones	reposión,
la	la	mucha
~,	~,	reposión
aquello	aquello	y
que	que	se
cogían	cogían	le
una	una	con
revolución	revolución	una
mu	mu	manivela
~…	~…	se
a	a	lo
muchas	munchas	daba
revoluciones	revoluciones	y
~.	~.	se
Y	Y	sacudía
se	se	la
le	le	miedrica
~,	~,	y
con	con	el
una	una	hervidón
manivela	manivela	y
se	se	luego
lo	lo	ya
daba	daba	todo
~,	~,	se
y	y	patiaba
se	se	a
sacudía	sacudía	otros
la	la	viñones,
miel	miel	como
y	y	en
caía	caía
al	al
bidón	bidón
~,	~,
y	y
luego	luego
ya	ya
pos	pos
se	se
vaciaba	vaciaba
~…	~…
a	a
los	los
otros	otros
bidones	bidones
~,	~,
de	de
~…	~…
los	los
envases	envases
~.	~.
