estandar	dialectal	whisper
A	A	a
mí	mí	mí
sí	sí	sí,
~.	~.	suce
Puse	Puse	una
una	una	máquina
máquina	máquina	cruzada
cruzada	cruzada	en
en	en	el
el	el	balcón
balcón	balcón	y
y	y	subieron
subieron	subieron	dos
dos	dos	o
o	o	tres
tres	tres	al
a	a	ventana
la	la	al
ventana	ventana	balcón
~,	~,	para
al	al	poder
balcón	balcón	entrar
~,	~,	y
pa	pa	no
poder	poder	podían
entrar	entrar	entrar.
y	y	Y
no	no	a
pudieron	pudieron	las
entrar	entrar	doce
~.	~.	de
Y	Y	la
a	a	noche
las	las	quita
doce	doce	van
de	de	la
la	la	luz
noche	noche	entonces
quitaban	quitaban	cuando
la	la	me
luz	luz	caséo,
entonces	entonces	que
cuando	cuando	hace
me	me	52
casé	casé	años
yo	yo	que
~,	~,	me
que	que	casé.
hace	hace	Y
cincuenta_y_dos	cincuenta_y_dos	había
años	años	tres
que	que	primas
me	me	hermanas
casé	casé	de
~.	~.	mi
Y	Y	marido
~,	~,	que
y	y	eran
había	había	de
tres	tres	férrela
primas	primas	y
hermanas	hermanas	por
de	de	la
mi	mi	mañana
marido	marido	entendía
que	que	el
eran	eran	cándil
de	de	y
Ferreruela	Ferreruela	entre
~,	~,	a
y	y	entrar
por	por	les
la	la	la
mañana	mañana	luz
		para
encendí	encendí	que
el	el	se
candil	candil	visieran
y	y	porque
entre	entre	se
~,	~,	iban
a	a	en
entrarles	entrales	el
la	la	borreguero
luz	luz	por
pa	pa	la
que	que	mañana
se	se	de
vistieran	vistieran
porque	porque
se	se
iban	iban
en	en
el	el
borreguero	borreguero
por	por
la	la
mañana	mañana
de	de
madrugada	madrugada
~.	~.
