estandar	dialectal	whisper
Pues	Pues	Pues
también	también	también
lo	lo	lo
tengo	tengo	tengo
yo	yo	yo
aquí	aquí	aquí.
~.	~.	Pues
Pos	Pos	nada,
nada	nada	empezó
~…	~…	a
~,	~,	cantar
empezó	empezó	por
a	a	ahí,
cantar	cantar	como
por	por	antes
ahí	ahí	no
por	por	teníamos
~…	~…	que
Y	Y	estar
como	como	chipo
antes	antes	la
no	no	chiminello
teníamos	teníamos	y
esta	esta	a
chi-	chi-	cantar
~,	~,	todos,
por	por	más
la	la	poterele
chimenea	chimenea	y
~,	~,	yo
lo	lo	los
oían	oían	dos
cantar	cantar	a
~,	~,	los
todos	todos	chicos,
~,	~,	en
unas	unas	que
voces	voces	risa.
~,	~,	Que
él	él	parece
y	y	que
yo	yo	estará
~,	~,	frágil,
los	los	¿verdad?
dos	dos	Este
a	a	me
los	los	la
chicos	chicos	escrito
~,	~,	mi
uy	uy	sobrina.
qué	qué	De
risa	risa	los
~.	~.	ensinos
Me	Me	son
parece	parece	los
que	que	mayos
estará	estará	de
por	por	aquí.
aquí	aquí	Mira,
~.	~.	los
Este	Este	mayos.
me	me	Mayo,
l'ha	l'ha	florido
escrito	escrito	y
mi	mi	hermoso,
sobrina	sobrina	que
~.	~.	esta
Pero	Pero	puerta
no	no	me
sé	sé	he
si	si	extraído.
son	son	Para
los	los	cantarte
mayos	mayos	los
de	de	mayos,
aquí	aquí	primero
~…	~…	licencia
[RESPIR]	[RESPIR]	ha
Mira	Mira	pido.
~,	~,	Estamos
los	los	a
mayos	mayos	30
~.	~.	de
[LT-Rct:	[LT-Rct:	la
		Mayo			Mayo	haurircupido
florido	florido	y
y	y	alegra
hermoso	hermoso	a
que	que	teniña
a	a	que
esta	esta	mayo
puerta	puerta	a
me	me	venir.
has	has	Viene
traído	traído	tu
~|	~|	balán
para	para	prometiendo
cantarte	cantarte	mayo,
los	los	con
mayos	mayos	verdes
primero	primero	pimpollos
licencia	licencia	blancos
pido	pido	encarnado.
~.	~.	Encarnada
~|	~|	rosa,
Estamos	Estamos	feliz
a	a	primavera,
treinta	treinta	que
del	del	en
abril	abril	día
cumplido	cumplido	de
~|	~|	cantar
y	y	tu
alégrate	alégrate	licencia
niña	niña	espera.
que	que	Esperando
mayo	mayo	estamos
ha	ha	luz
venido	venido	de
~.	~.	la
~|	~|	mañana,
Viene	Viene	que
tu	tu	el
galán	galán	cielo
prometiendo	prometiendo	descubra
mayo	mayo	la
~|	~|	luz
con	con	de
verdes	verdes	tu
pimpollos	pimpollos	cara.
~,	~,	Cara
blancos	blancos	intermosa
y	y	a
encarnados	encarnados	número
~|	~|	de
y	y	apeles.
encarnada	encarnada	Para
rosa	rosa	dibujarte,
~,	~,	no
feliz	feliz	traigo
primavera	primavera	pinceles.
~|	~|	Vinceles
quien	quien	son
te	te	plumas
ha	ha	y
de	de	una
cantar	cantar	mias
tu	tu	de
licencia	licencia	dar.
espera	espera	De
~|	~|	tus
esperando	esperando	a
estamos	estamos	las
luz	luz	bellas,
de	de	águila
la	la	imperial.
mañana	mañana	Águila
~|	~|	imperial,
que	que	tu
el	el	sueño
cielo	cielo	reposa,
descubra	descubra	despiertas
la	la	y
luz	luz	durmés,
de	de	yo
tu	tu	irás
cara	cara	tu
~.	~.	copla.
~|	~|	Copiosos
Cara	Cara	y
pinta	pinta	rubios,
hermosa	hermosa	tus
número	número	cabellos
de	de	son.
apeles	apeles	Tu
~|	~|	cabeza
para	para	es
dibujarte	dibujarte	oro
no	no	de
traigo	traigo	la
pinceles	pinceles	descripción.
~.	~.	Discrección
~|	~|	que
Pinceles	Pinceles	brilla,
son	son	tus
plumas	plumas	finos
y	y	pendientes,
una	una	con
me	me	dos
has	has	azucenas,
de	de	relumbrante
dar	dar	frente.
~|	~|	Frente
de	de	y
tus	tus	cejar
alas	alas	rubias,
bellas	bellas	tus
águila	águila	pestañas
imperial	imperial	brillan.
~.	~.	Tus
~|	~|	ojos
Águila	Águila	luceros,
imperial	imperial	relumbrante
~,	~,	niña.
tu	tu	Relumbrante
sueño	sueño	son
reposa	reposa	tus
~|	~|	mejillas
despiertas	despiertas	bellas.
y	y	Tu
duermes	duermes	nariz
y	y	al
oirás	oirás	punto,
tu	tu	descripción
copla	copla	de
~.	~.	perlas.
~|	~|	Perlas
Copiosos	Copiosos	son
y	y	tus
rubios	rubios	dientes,
tus	tus	tu
cabellos	cabellos	boca
son	son	un
~|	~|	clavell.
tu	tu	Tus
cabeza	cabeza	labios,
es	es	partidos,
oro	oro	tu
de	de	elce,
la	la	el
discreción	discreción	panal,
~.	~.	se
~|	~|	llado
Discreción	Discreción	que
que	que	al
brilla	brilla	abar
~…	~…	pabaja.
tus	tus	Es
finos	finos	dulce
pendientes	pendientes	y
~|	~|	sabroso
con	con	que
dos	dos	la
azucenas	azucenas	nieve
relumbrante	relumbrante	cuaja.
frente	frente	Con
~.	~.	cuajor,
~|	~|	vamos
Frente	Frente	a
y	y	que
cejas	cejas	pone
rubias	rubias	tu
tus	tus	pie.
pestañas	pestañas	Con
brillan	brillan	cuajos,
~|	~|	rubios,
tus	tus	perlas,
ojos	ojos	tu
luceros	luceros	hermosa
relumbrante	relumbrante	garganta.
niña	niña	Con
~.	~.	venas
~|	~|	azules
Relumbrantes	Relumbrantes	tus
son	son	pechos
tus	tus	desmarco.
mejillas	mejillas	Desmarcados
bellas	bellas	torpes
~|	~|	son
tu	tu	los
nariz	nariz	que
al	al	atormentan.
punto	punto	Con
discreción	discreción	venas
des	des	azules
~|	~|	fuente,
de	de	fuente
perlas	perlas	esquiarmentas,
~|	~|	en
perlas	perlas	sonestros.
son	son	Estos
tus	tus	peces
dientes	dientes	no
~,	~,	me
tu	tu	lo
boca	boca	sabían
un	un	yo.
clavel	clavel	¡Usta!
~|	~|	Y
tus	tus	hablo
labios	labios	de
partidos	partidos	ensodo,
dulce	dulce	por
panal	panal	elante
es	es	de
~.	~.	Diana.
~|	~|	No
El	El	decían,
panal	panal	mayor
sellado	sellado	florido
que	que	y
a	a	el
la	la	moso
[A-PIn:	[A-PIn:	que
		barca			barca	esta
baja	baja	puerta
		]			]	me
~|	~|	ha
es	es	estraído.
dulce	dulce	Para
y	y	cantarte
