estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Chicana,h
Bueno	Bueno
~,	~,
pues	pues
si	si
queréis	queréis
seguir	seguir
~,	~,
voy	voy
a	a
~…	~…
¿~	¿~
Es	Es
suficiente	suficiente
~?	~?
[V-Sml]	[V-Sml]
[HS:E1	[HS:E1
		Les			Les
esperamos	esperamos
~.	~.
Encantadas	Encantadas
~,	~,
encantadas	encantadas
~.	~.
		]			]
También	También
podéis	podéis
venir	venir
a	a
misa	misa
~,	~,
[V-Sml]	[V-Sml]
también	también
podéis	podéis
venir	venir
a	a
misa	misa
~,	~,
¿~	¿~
o	o
no	no
os	os
gusta	gusta
~?	~?
¿~	¿~
No	No
os	os
gusta	gusta
de	de
ir	ir
a	a
misa	misa
~?	~?
[HS:E1	[HS:E1
		Bueno			Bueno
~…	~…
		]			]
Bueno	Bueno
~…	~…
