estandar	dialectal	whisper
[HS:I3	[HS:I3	Ah,
		[A-Inn]			[A-Inn]	que
al	al	vivía
lao	lao	en
~,	~,	la...
que	que	El
tenía	tenía	día...
el	el	El
reló	reló	día
y	y	había
~,	~,	un
y	y	reloj
decía	decía	Y
~,	~,	la
para	para	marcha...
echarlo	echarlo	La
fuera	fuera	marcha
~.	~.	de
[A-Inn]	[A-Inn]	sur
		]			]	Tengo
Una	Una	que
sastrería	sastrería	ser
~,	~,	yo
que	que	Tengo
vivía	vivía	que
al	al	ser
lao	lao	yo
y	y	Y
en	en	no
la	la	lo
sastrería	sastrería
había	había
un	un
reló	reló
y	y
la	la
maestra	mestra
~…	~…
~¡~	~¡~
Para	Para
echarnos	echarnos
fuera	fuera
~!	~!
[RISA]	[RISA]
