estandar	dialectal	whisper
Oh	Oh	o
~,	~,	pues
pos	pos	se
se	se	va
bate	bate	a
~,	~,	ser
bien	bien	bien
batido	batío	bateo,
~,	~,	pero
pero	pero	los
los	los	brazos
brazos	brazos	ya
ya	ya	no
no	no	les
les	les	ayudan.
ayudan	ayudan	Eso
~.	~.	se
Eso	Eso	echa
se	se	la
echa	echa	clara
la	la	del
clara	clara	huevo,
del	del	se
huevo	huevo	pone
~,	~,	en
[HS:E3	[HS:E3	una
		Sí			Sí	paranganita
~.	~.	y
		]			]	se
se	se	va
pone	pone	batiendo,
en	en	va
una	una	atiendo,
palanganita	palanganita	va
y	y	atiendo,
se	se	porque
va	va	antes
batiendo	batiendo	no
~,	~,	había
batiendo	batiendo	batidoras,
~,	~,	o
batiendo	batiendo	hoy
~,	~,	se
porque	porque	hace
antes	antes	con
no	no	batidoras,
había	había	pero
batidoras	batidoras	antes
~.	~.	no
Hoy	Hoy	había
se	se	batidoras,
hacen	hacen	y
con	con	no
batidoras	batidoras	va
~,	~,	a
pero	pero	tener
antes	antes	dos.
no	no	Venga,
habían	habían	venga,
batidoras	batidoras	venga,
~,	~,	venga,
sino	sino	está
a	a	de
tenedor	tenedor	la
~,	~,	clara
venga	venga	se
~,	~,	le
y	y	echaba
venga	venga	la
~,	~,	azúcar
y	y	blanca
venga	venga	y
y	y	después
venga	venga	se
y	y	pone,
hasta	hasta	cuando
que	que	estaba
la	la	ya
clara	clara	pesada,
se	se	pesada,
destruyera	destruyera	pesada,
~.	~.	que
Se	Se	se
le	le	pone
echaba	echaba	en
l'la'azúcar	l'azuca'azúcar	las
blanca	blanca	milanas.
y	y	En
después	después	las
se	se	milanas
ponía	ponía	se
y	y	le
cuando	cuando	echaba
estaba	estaba	un
ya	ya	poco
pesada	pesada	de
~,	~,	harina
pesada	pesada	en
~,	~,	el
pesada	pesada	fondo
~,	~,	y
que	que	después
se	se	se
ponía	ponía	le
en	en	echaba
las	las	el
milanas	milanas	poquito
~,	~,	de
en	en	lo
las	las	que
milanas	milanas	cogíamos
se	se	con
le	le	la
echaba	echaba	cuchara,
un	un	y
poco	poco	poniendo,
de	de	poniendo,
harina	harina	poniendo,
en	en	poniendo
el	el	todo
fondo	fondo	lo
[HS:E3	[HS:E3	supiro
		[Asent]			[Asent]	y
~.	~.	pues
		]			]	metíamos
y	y	en
después	después	el
se	se	hombo
le	le	de
echaba	echaba	leía.
el	el	Ah,
~,	~,	unos
el	el	no
poquito	poquito	de
de	de
lo	lo
que	que
cogíamos	cogíamos
de	de
~,	~,
con	con
la	la
cuchara	cuchara
e	e
íbamos	íbamos
poniendo	poniendo
~,	~,
poniendo	poniendo
~,	~,
poniendo	poniendo
~,	~,
poniendo	poniendo
~,	~,
todos	tos
los	los
suspiros	suspiros
y	y
después	después
lo	lo
metíamos	metíamos
en	en
el	el
horno	horno
~.	~.
En	En
el	el
horno	horno
de	de
leña	leña
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Un	Un
horno	horno
de	de
leña	leña
~.	~.
