estandar	dialectal	whisper
Pero	Pero	¿Y
~,	~,	cómo
te	te	se
digo	digo	cazaba
~:	~:	iba
por	por	el
esto	esto	pueblo?
de	de	No,
las	las	no,
niñas	niñas	no,
y	y	no.
niños	niños	Era
~;	~;	unos
que	que	cazadores
~,	~,	especializados
aquí	aquí	ya
~,	~,	que
eh	eh	pagaron
~,	~,	lo
salíamos	salíamos	que
de	de	tenían
~,	~,	que
de	de	pagar
~,	~,	y
del	del	estaba
pueblo	pueblo	el
~,	~,	tenio
que	que	estaba
~|	~|	acotado,
en	en	guardado,
un	un
sitio	sitio
los	los
niños	niños
y	y
~,	~,
y	y
aquí	aquí
el	el
sitio	sitio
los	los
niños	niños
~.	~.
Y	Y
a	a
la	la
iglesia	iglesia
~,	~,
a	a
un	un
lado	lado
los	los
hombres	hombres
y	y
~,	~,
al	al
otro	otro
lado	lado
~,	~,
las	las
mujeres	mujeres
~;	~;
a	a
la	la
iglesia	iglesia
~.	~.
