estandar	dialectal	whisper
Yo	Yo	Yo
creo	creo	creo
que	que	que
no	no	no
~.	~.	me
No	No	acuerdo
me	me	ya.
acuerdo	acuerdo	A
ya	ya	lo
~.	~.	mejor
A	A	echamos
lo	lo	un
mejor	mejor	poquito.
echábamos	echábamos	Entonces
un	un	sí,
poquito	poquito	siempre
~.	~.	para
Sí	Sí	enjagar
~,	~,	el
siempre	siempre	cubo
para	para	con
enjuagar	enjuagar	la
el	el	cosa
~,	~,	de
el	el	que
cubo	cubo	no
con	con	se
la	la	desperdiciara
cosa	cosa
de	de
~…	~…
~,	~,
de	de
que	que
no	no
se	se
desperdiciara	desperdiciara
nada	nada
~.	~.
