estandar	dialectal	whisper
Comidas	Comidas	La
~,	~,	Ica
pues	pues	estaba
por	por	muy
las	las	bien.
mañanas	mañanas	Y
nos	nos	que
íbamos	íbamos	hacían
y	y	con
mos	mos	la
co-	co-	lana?
~,	~,	La
comíamos	comíamos	lana,
~,	~,	lo
hombre	hombre	primero
~,	~,	se
unas	unas	vendía
veces	veces	y
migas	migas	valía
~,	~,	dinero.
otras	otras	Ahora
veces	veces	ya,
papas	papas	el
~,	~,	que
otras	otras	tiene,
veces	veces	va
huevos	huevos	a
~,	~,	tener
otra	otra	que
vez	vez	quemar
lo	lo	la
~,	~,	hubo.
lo	lo	No
que	que	hay
había	había	que
y	y	lo
luego	luego	quiera
al	al	ya.
mediodía	mediodía	Nos
~,	~,	contamos
pues	pues	algunas
te	te	cosas
hacían	hacían	que
un	un	hacían
gazpacho	gazpacho	los
~,	~,	colchones
un	un	de
remo-	remo-	la
~,	~,
un	un
tomate	tomate
picao	picao
con	con
aceite	aceite
o	o
queso	queso
o	o
jamón	jamón
o	o
tocino	tocino
~,	~,
o	o
lo	lo
que	que
pillaba	pillaba
~.	~.
