estandar	dialectal	whisper
Yo	Yo	Yo
la	la	la
mili	mili	admilié
la	la	la
hice	hice	hice,
~,	~,	pues
pues	pues	ya
~…	~…	ve
ya	ya	el
ves	ves	YouTube
yo	yo	entre
estuve	estuve	el
en	en	Ife.
Tenerife	Tenerife	Y
y	y	salí
~…	~…	de
salí	salí	aquí
de	de	el
aquí	aquí	24
el	el	de
día	día	marzo.
[HS:I1	[HS:I1	Tuve
		~¡~			~¡~	un
Ay	Ay	cadí,
~!	~!	tuve
		]			]	lo
veinticuatro	veinticuatro	que
de	de	había
~…	~…	allí
~,	~,	entre
de	de	el
marzo	marzo	jeunte,
~.	~.	luego
Estuve	Estuve	un
en	en	barcamo,
Cádiz	Cádiz	que
~,	~,	es
estuve	estuve	motilamos
dos	dos	para
días	días	el
allí	allí	4-8
en	en	en
[A-Inn]	[A-Inn]	el
luego	luego	barco,
embarcamos	embarcamos	hasta
~,	~,	que
que	que	dejamos
mos	mos	la
tiramos	tiramos	Tenerife.
tres	tres	Y
días	días	allí
y	y	muestaba
cuatro	cuatro	recibiendo
noches	noches	la
en	en	banda
el	el	música.
barco	barco	Y
hasta	hasta	cuando
que	que	formaron
lleguemos	lleguemos	allí,
a	a	que
Tenerife	Tenerife	nada,
y	y	con
allí	allí	la
mos	mos	maleta,
estaba	estaba	y
recibiendo	recibiendo	todo
la	la	eso,
ban-	ban-	montaron
~,	~,	la
la	la	maleta
banda	banda	ahí
música	música	en
y	y	un
~…	~…	camión
cuando	cuando	de
mos	mos	los
formaron	formaron	que
allí	allí	había
~,	~,	un
que	que	cabiento
na	na	de
con	con	enelato.
las	las	Como
maletas	maletas	lo
y	y	llevaron
to	to	a
~,	~,	cuartellas,
pos	pos	y
mos	mos	murieron
montaron	montaron	de
las	las	como
maletas	maletas	es.
allí	allí	Y
en	en	yo
un	un	voy
camión	camión	a
de	de	ponerle
los	los	a
q-	q-	cuartellas,
~,	~,	y
viejos	viejos	luego
que	que	me
había	había	llevaron
entonces	entonces	al
en	en	campo
el	el	meto,
ejército	ejército	y
~,	~,	a
mos	mos	priori
llevaron	llevaron	de
al	al	allí
cuartel	cuarté	tuvimos
[R-Ind]	[R-Ind]	tres
y	y	mesas
allí	allí	que
mos	mos	aprendí
dieron	dieron	a
de	de	tuve.
comer	comé	Y
y	y	allí
luego	luego	cuyos
ya	ya	han
pos	pos	decidido
mos	mos	sumer
llevaron	llevaron	el
al	al	primer
campamento	campamento	enti-laot,
y	y	porque
apri-	apri-	allí,
~,	~,	en
allí	allí	el
estuvimos	estuvimos	campamento,
tres	tres	cuyos
meses	meses	han
hasta	hasta	decidido
que	que	apuntar
aprendimos	aprendimos	a
la	la	que
instrucción	instrucción	les
y	y	palaspella.
allí	allí	Y
fue	fue	luego
adonde	aonde	ya
~…	~…	pasamos
~,	~,	cuando
adonde	aonde	hub�
[Rndo:	[Rndo:	un
		yo			yo	rubo,
tomé	tomé	suo
		]			]	odialead,
primeramente	primeramente	y겠다
la	la	seguir
hostia	hostia	dated
porque	porque	a
allí	allí
en	en
el	el
campamento	campamento
fue	fue
adonde	aonde
se	se
apuntaron	apuntaron
aquellos	aquellos
pa	pa
la	la
escuela	escuela
~.	~.
[PS]	[PS]
Y	Y
luego	luego
ya	ya
pasamos	pasamos
cuando	cuando
[A-Inn]	[A-Inn]
ya	ya
pasamos	pasamos
al	al
cuartel	cuartel
otra	otra
vez	vez
~.	~.
