estandar	dialectal	whisper
Quitarlas	Quitalas	Y
~,	~,	himself
matarlas	matalas	completed
~,	~,	until
se	se	the
cogen	cogen	beginning.
las	las	of
gallinas	gallinas	light
y	y	has
se	se	decided
matan	matan	again
~.	~.	and
 	 	it's
 	 	time.
 	 	until
 	 	its
 	 	completion.
 	 	till
 	 	the
 	 	end
 	 	of
 	 	the
 	 	video.
 	 	until
 	 	the
 	 	beginning
 	 	of
 	 	the
 	 	video.
 	 	until
 	 	the
 	 	beginning
 	 	of
 	 	the
 	 	video.
 	 	until
 	 	the
 	 	beginning
 	 	of
 	 	the
 	 	video.
 	 	again
 	 	and
 	 	2019,
 	 	새овалris
 	 	hasta
 	 	chilli.
 	 	새KNOWN.
 	 	새
 	 	blatado
 	 	en
 	 	chocolatio
 	 	del
 	 	quinto.
