estandar	dialectal	whisper
te	te	te
daban	daban	daban
muy	muy	muy
malo	malo	malos
~,	~,	de
de	de	amarillo,
~,	~,	que
de	de	era
[HS:I1	[HS:I1	de
		Sí			Sí	agarroba,
~.	~.	yo
		]			]	no
amarillo	amarillo	sé,
~,	~,	no
no	no	sé.
sé	sé	Gracias
qué	qué	a
si	si	Dios
era	era	como...
de	de	Hacíamos
algarroba	algarroba	aquí
~,	~,	el
yo	yo	trigo
no	no	y
sé	sé	eso
de	de	ya
qué	qué	pudimos
era	era	comer
~,	~,	todo
no	no	su
sé	sé
~,	~,
no	no
~,	~,
no	no
~,	~,
era	era
~.	~.
Nosotros	Nosotros
~,	~,
[V-Sml]	[V-Sml]
gracias	gracias
a	a
Dios	Dios
~,	~,
como	como
hacíamos	hacíamos
aquí	aquí
el	el
trigo	trigo
y	y
eso	eso
~,	~,
ya	ya
pudimos	pudimos
comer	comer
pan	pan
bueno	bueno
~,	~,
pero	pero
~…	~…
[HS:I1	[HS:I1
		Aquí			Aquí
los	los
		]			]
