estandar	dialectal	whisper
Que	Que	que
~,	~,	es
~¡~	~¡~	hoy,
uy	uy	por
~!	~!	casualidad
~,	~,	de
de	de	caía,
~,	~,	en
si	si	un
por	por	de
casualidad	casualidad	sus
le	le	labías
caía	caía	capulas
a	a	mulas
uno	uno	ya
en	en	había
un	un	pillado
descuido	descuido	una
se	se	prilla
habían	habían	que
escapao	escapao	le
las	las	había
mulas	mulas	pasado
~,	~,	por
y	y	encima,
le	le	pues
había	había	la
pillao	pillao	matalla
una	una	no
~,	~,	le
una	una	mataba,
~,	~,	pero
una	una	acá
trilla	trilla	como
que	que	le
le	le	díamos
hubiera	hubiera	en
pasao	pasao	la
por	por	zona,
encima	encima	la
~,	~,	araña
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	dos
~.	~.	lados
		]			]	y
pues	pues	si
~,	~,	le
no	no	había
~,	~,	pillado
matarle	matale	las
no	no	ropas,
le	le	la
mataba	mataba	había
pero	pero	hecho
le	le	40
sacaba	sacaba	cachos
como	como	solamente
decíamos	decíamos	la
el	el	pasada
chucho	chucho	de
san	san
Lázaro	Lázaro
~,	~,
arañao	arañao
por	por
todos	tos
laos	laos
y	y
si	si
le	le
había	había
pillao	pillao
la	la
ropa	ropa
se	se
la	la
había	había
hecho	hecho
cuarenta	cuarenta
cachos	cachos
~,	~,
solamente	solamente
la	la
pasada	pasada
esa	esa
~.	~.
