estandar	dialectal	whisper
Hombre	Hombre	con
~,	~,	dos
pos	pos	pocos
amarrarle	amarrarle	a
tres	tres	marrales
patas	patas	de
y	y	tres
dejarle	dejarle	patas
una	una	y
mano	mano	de
~,	~,	alguna
porque	poque	mano
si	si	porque
le	le	si
obligaban	obligaban	la
se	se	morigaba
podía	podía	se
ahogar	ahogá	voy
el	el	a
pulmón	pulmón	hogar
~,	~,	de
se	se	como
dejabas	dejabas	se
tres	tres	llaman
patas	patas	tres
amarradas	amarrás	patas
y	y	a
una	una	marrales
suelta	suelta	y
y	y	no
se	se	es
~…	~…	buena
~,	~,	y
[R-Vcs]	[R-Vcs]	se
se	se	le
pelaba	pelaba
~.	~.
