estandar	dialectal	whisper
Aquí	Aquí	Aquí
~…	~…	es
ya	ya	el
nosotros	nosotros	rey
~,	~,	a
[HS:I2	[HS:I2	lo
		El			El	que
primer	primer	te
regalo	regalo	hacía
que	que	en
te	te	él.
hacían	hacían	Ya
era	era	nosotros,
ese	ese	ya
~.	~.	nos
		]			]	casamos,
ya	ya	ya
nos	nos	había
casamos	casamos	un
~,	~,	medio
ya	ya	de
habla	habla	vida
un	un	y
medio	medio	a
de	de	más.
vida	vida	Más
ya	ya	adelantado
más	más	que
~,	~,	yo
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	trabajaba
~.	~.	en
		]			]	el
más	más	tenia,
adelantao	adelantao	tenía
~,	~,	yo
yo	yo	con
ya	ya	el
trabajaba	trabajaba	mismo
~,	~,	medio
yo	yo	con
ya	ya	el
tenía	tenía	día.
~|	~|	Voy
tenía	tenía	a
yo	yo	devenir
diecinueve	diecinueve	del
cuando	cuando	servicio
me	me
hice	hice
novio	novio
con	con
ella	ella
~,	~,
pues	pues
después	después
de	de
venir	venir
del	del
servicio	servicio
militar	militar
~.	~.
