estandar	dialectal	whisper
Hombre	Hombre	Esta
~,	~,	se
e-	e-	puede
~,	~,	pagar
esa	esa	un
e	e	poquito
~…	~…	más
~,	~,	cara,
esa	esa	pero
se	se	es
puede	puede	lo
pagar	pagar	que
un	un	estamos
poquito	poquito	hablando,
más	más	se
cara	cara	pagan
pero	pero	muy
es	es	baratas,
lo	lo	porque
que	que	arranca
~…	~…	lo
estamos	tamos	limo
hablando	hablando	porque
~.	~.	hasta
Se	Se	atrás
paga	paga	él
muy	muy	ahí
barata	barata	le
~,	~,	vean
la	la	muy
gente	gente	poco
arranca	arranca	dinero,
los	los	lo
olivos	olivos	que
porque	porque	pasa
gasta	gasta	es
traerla	traela	que
y	y	aquí
~…	~…	los
le	le	agricultores
deja	deja
mu	mu
poco	poco
dinero	dinero
de	de
lo	lo
que	que
pasa	pasa
es	es
que	que
aquí	aquí
los	los
agricultores	agricultores
~,	~,
¿~	¿~
no	no
~?	~?
