estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	antes
antes	antes	de
~,	~,	la
pues	pues	cosuchera
~,	~,	del
¿~	¿~	vino,
de	de	pues
la	la	antes
cosecha	cosecha	era
del	del	antigualmente,
vino	vino	pues
~?	~?	se
~,	~,	traía
bueno	bueno	al
~,	~,	vino
pues	pues	en
antes	antes	unas
~,	~,	cestas,
era	era	llamaban
antiguamente	antiguamente	cestas
~,	~,	que
pues	pues	se
se	se	ponían
traía	traía	en
el	el	el
vino	vino	carro
en	en	así
unas	unas	de
cestas	cestas	las
~,	~,	vacas,
le	le	a
llamaban	llamaban	ver
cestas	cestas	si
que	que	se
se	se	había...
ponían	ponían	se
en	en	acarreaba
el	el	con
carro	carro	las
[G-Mst]	[G-Mst]	vacas,
de	de	entonces
las	las	había
vacas	vacas	unas
~,	~,	cestas
porque	porque	muy
antes	antes	grandes
había	había	así,
pues	pues	se
se	se	colocaban
acarreaba	acarreaba	en
con	con	el
las	las	carro,
vacas	vacas	unos
y	y	costos
entonces	entonces	largísimos,
había	había	también
unas	unas	hubo
cestas	cestas	mucho
muy	muy	más
grandes	grandes	larga
así	así	que
~,	~,	esta
se	se	mesa,
colocaban	colocaban	y
en	en	entonces
el	el	la
carro	carro	gente
~,	~,	vendinviaba
unas	unas	y
cestas	cestas	echaba
larguísimas	larguísimas	para
~.	~.	aquella
~¡~	~¡~	cesta,
Uy	Uy	y
~!	~!	después
Mucho	Mucho	con
más	más	unas
largas	largas	palas
que	que	o
esta	esta	eso
mesa	mesa	desagupaban
[G-Mst]	[G-Mst]	la
y	y	uva
entonces	entonces	de
la	la	aquella
gente	gente	cesta,
vendimiaba	vendimiaba	con
y	y	mucho
echaba	echaba	trabajo
para	para	para
aquella	aquella	la
cesta	cesta	garga,
y	y	que
después	después	animaban
con	con	el
unas	unas	agar,
palas	palas	y
o	o	allí
eso	eso	pisamos
~,	~,	el
desocupaban	desocupaban	vino,
la	la	yo
uva	uva	de
de	de	niña,
aquella	aquella	pues
cesta	cesta	me
con	con	recuerdo
mucho	mucho	de
trabajo	trabajo	chavar,
para	para	la
el	el	pisamos,
lagar	lagar	allí
~,	~,	vinimos
que	que	descanzos,
le	le	y
llamaban	llamaban	había
el	el	también
lagar	lagar	unas
y	y	vidas,
allí	allí	unas
pisábamos	pisábamos	vidas
el	el	así
vino	vino	que
~.	~.	la
Yo	Yo	bajaba
de	de	y
niña	niña	se
pues	pues	aprendaba
me	me	con
recuerdo	recuerdo	unos
de	de	maderas,
chavala	chavala	unas
~,	~,	maderas
pisábamos	pisábamos	y
allí	allí	bajaban
el	el	aquella
vino	vino	vida,
descalzos	descalzos	y
y	y	aquella
había	había	con
también	también	aquel
unas	unas	peso
vigas	vigas	que
~,	~,	le
unas	unas	metían
vigas	vigas	peso,
así	así	pues
que	que	yo
la	la	vi
bajaban	bajaban	ni
y	y	ni
se	se	ni
prensaba	aprensaba	vas
con	con	a
unos	unos	ir
maderos	maderos	viendo,
~,	~,	pero
una	una	después
madera	madera	ella
y	y	salieron
bajaban	bajaban	unas
aquella	aquella	prensas,
viga	viga	y
y	y	ahora
con	con	ella
aquel	aquel	salieron
peso	peso	las
el	el	máquinas
vino	vino	esas
iba	iba	que
saliendo	saliendo	lo
~,	~,	llevan
pero	pero	directamente
después	después	a
ya	ya	la
salieron	salieron	curva,
las	las	sin
prensas	prensas	trabajo,
y	y
ya	ya
~,	~,
ahora	ahora
~,	~,
ya	ya
salieron	salieron
las	las
máquinas	máquinas
esas	esas
que	que
ya	ya
lo	lo
llevan	llevan
directamente	directamente
a	a
la	la
cuba	cuba
sin	sin
trabajo	trabajo
~,	~,
sí	sí
~.	~.
