estandar	dialectal	whisper
mi	mi	Me
hija	hija	está
están	están	trabajando
trabajando	trabajando	en
~,	~,	mana,
dos	dos	que
hermanas	hermanas	está...
que	que	Ya
están	están	no
~.	~.	está
[HS:I1	[HS:I1	trabajando
		Claro			Claro	la
~.	~.	gó
		]			]	y
[HS:E1	[HS:E1	le
		[Asent]			[Asent]	preguntaba
~.	~.	a
		]			]	mi
Y	Y	hija,
han	han	digo
estao	estao	como
trabajando	trabajando	son,
las	las	porque
dos	dos	su
y	y	madre
le	le	le
preguntaba	preguntaba	llama......dice
yo	yo	más
a	a	vís......dice
mi	mi	no
hija	hija	abre
~,	~,	la
digo	digo	boca,
~:	~:	no
«~	«~	resuera
¿~	¿~	su
Cómo	Cómo	boca
son	son	ni
~?	~?	siquiera.
~»	~»	Bueno,
~,	~,	la
porque	porque	muntata
a	a	no
su	su	sabe,
madre	madre	que
le	le	si,
llaman	llaman	a
		ti
Anonimizado	Anonimizado	no
		me
~.	~.	vienes
~]	~]	y
~,	~,	se
dice	dice	han
~,	~,	venido
dice	dice	aquí
~:	~:	a
«~	«~	vivir
Madre	Madre	porque
~»	~»	no
~.	~.	se
Dice	Dice	van,
~:	~:	dice
«~	«~	que
No	No	era
abren	abren	la
la	la	muntata
boca	boca	que
~,	~,	era
no	no	la
resuena	resuena	muntata
su	su	que
boca	boca	era
ni	ni	tu
siquiera	siquiera	secarza.
~»	~»
~.	~.
Bueno	Bueno
~,	~,
y	y
la	la
muchacha	muchacha
~,	~,
[A-Inn]	[A-Inn]
que	que
aquí	aquí
no	no
vivían	vivían
~,	~,
que	que
s'han	s'han
venido	venido
aquí	aquí
a	a
vivir	vivir
~,	~,
porque	porque
no	no
se	se
van	van
~,	~,
dice	dice
que	que
ellas	ellas
no	no
se	se
van	van
de	de
aquí	aquí
~,	~,
aquí	aquí
se	se
casa	casa
una	una
~.	~.
