estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí
sí	sí	porque
~,	~,	antes
porque	porque	de
aquí	aquí	madrilla
antes	antes	nada
de	de	y
ladrillo	ladrillo	el
nada	nada	bronque
~,	~,	como
y	y	se
[A-Inn]	[A-Inn]	hace
como	como	ahora
se	se	antes
hacen	hacen	está
ahora	ahora	todo
~,	~,	perra,
antes	antes	está
era	era	oa
todo	todo	y
piedra	piedra	por
~.	~.	arriba
Aquí	Aquí	es
estaba	estaba	de
y	y	perra,
por	por	la
arriba	arriba	mira
es	es	y
de	de	a
piedra	piedra	que
~,	~,	la
[HS:E1	[HS:E1	haya
		Sí			Sí	tratido,
~.	~.	a
		]			]	que
claro	claro	la
~,	~,	madrilla
mira	mira	no
~.	~.	me
Y	Y	viene
aquella	aquella	por
allá	allá	perra,
de	de	pero
allí	allí	esta
~,	~,	la
aquella	aquella	pared
de	de	está
arriba	arriba	aquí,
también	también	bueno
es	es	había
de	de	lo
piedra	piedra	que
~.	~.	vamos
En	En	discretemente,
esta	esta	pero
~|	~|	muy
la	la	pronto
pared	pared	nos
esta	esta
de	de
aquí	aquí
~,	~,
todo	todo
alrededor	alrededor
tiene	tiene
piedra	piedra
~,	~,
mira	mira
~.	~.
