estandar	dialectal	whisper
Mira	Mira	donde
~,	~,	tiene
donde	donde	que
tiene	tiene	ir
el	el	a
tío	tío	casa
		era
Anonimizado	Anonimizado	un
		molino
la	la	y
casa	casa	no
era	era	ves
un	un	por
molino	molino	donde
y	y	ha
no	no	hecho
ves	ves	que
por	por	yo
donde	donde	me
ha	ha	había
hecho	hecho	tapado
el	el	una
tío	tío	botella
		de
Anonimizado	Anonimizado	otra,
		pero
[A-Inn]	[A-Inn]	aquí
y	y	es
ha	ha	para
dejao	dejao	la
otra	otra	agua
~,	~,	y
pues	pues	hay
por	por	una
allí	allí	rueda
entraba	entraba	que
el	el	hay
agua	agua	con
y	y	un
ya	ya	día
una	una	no
rueda	rueda	es
que	que	para
hay	hay	la
[A-Inn]	[A-Inn]	agua,
~.	~.	porque
[V-Sml]	[V-Sml]	no
Y	Y	era
daba	daba	la
aquello	aquello	mía,
vueltas	vueltas	y
y	y	para
aquello	aquello	la
molía	molía	que
el	el	yo
trigo	trigo	hueta
~.	~.	se
En	En	sento
ese	ese	morir
tiempo	tiempo	al
que	que	treno,
se	se	en
acababa	acababa	ese
el	el	tiempo
agua	agua	pues
~,	~,	acá
iba	iba	daba
a	a	la
la	la	agua
ribera	ribera	y
~.	~.	va
Yo	Yo	a
iba	iba	la
con	con	Rivera,
una	una	yo
tía	tía	iba
que	que	con
tenía	tenía	un
~,	~,	maquillaje
hermana	hermana	que
de	de	tenía,
mi	mi	la
madre	madre	veía
~,	~,	de
soltera	soltera	mi
~,	~,	madre
a	a	sontera,
moler	moler	a
a	a	morir
la	la	a
ribera	ribera	las
~.	~.	Rivera,
Y	Y	y
~,	~,	porque
ahora	ahora	ahora
~,	~,	a
cuántas	cuántas	través
veces	veces	de
anhelando	anhelando	ese
de	de	lendo
ir	ir	te
a	a	irás
segar	segar	a
~,	~,	llegar
y	y	y
sacar	sacar	sacar
un	un	un
costal	costal	costante
de	de	trigo,
trigo	trigo	para
pa	pa	ir
ir	ir	a
a	a	moñar
moler	moler	ya
ya	ya	porque
porque	porque	ya
ya	ya	no
no	no	teníamos
teníamos	teníamos	que
pa	pa	tamasar,
amasar	amasar	y
~.	~.	a
Me	Me	lo
acuerdo	acuerdo	doy
yo	yo	yo
de	de	de
la	la	las
víspera	víspera	mísperas
de	de	ampliaron
Santiago	Santiago	mi
~,	~,	padre
mi	mi	y
padre	padre	la
ir	ir	moñera
a	a	tamá,
moler	moler	es
a	a	un
Tamames	Tamames	costal,
~,	~,	de
un	un	trigo,
costal	costal	un
pa	pa	costal,
~|	~|	vamos
de	de	a
trigo	trigo	másar,
~,	~,	y
pues	pues	cuando
pa	pa	viene
~,	~,	a
pa	pa	casa
amasar	amasar	y
~.	~.	vamos
Y	Y	a
cuando	cuando	másar
viene	viene	ya
a	a	no
casa	casa	teníamos
~,	~,	a
y	y	vuelta
vamos	vamos	y
a	a	todo
amasar	amasar	el
~,	~,	pan
ya	ya	y
lo	lo	pede
teníamos	teníamos	la
avuelto	avuelto	peltrigo,
y	y	solo
todo	todo	dios
el	el	de
pan	pan	centeno,
~,	~,	y
en	en	lo
vez	vez	comía
de	de	pero
darle	darle	lo
el	el	vendimos
trigo	trigo	rápido,
se	se	porque
lo	lo	había
dieron	dieron	muchísimos
de	de	agadores,
centeno	centeno	antes
~,	~,	de
y	y	mirar
él	él	el
lo	lo	pueblo
comía	comía	de
~,	~,	Trabapas,
pero	pero	grandes
lo	lo	y
vendimos	vendimos	más
rápido	rápido	desenadores
~.	~.	se
Porque	Porque	sentaban
había	había	aquí,
muchísimos	muchísimos	a
segadores	segadores	lo
~.	~.	mejor
Se	Se	que
llenaba	llenaba	ella
el	el	es
pueblo	pueblo	una
de	de	troca
tropas	tropas	de
grandísimas	grandísimas	quinclo
de	de	20,
segadores	segadores	ahí
~,	~,	otra
se	se	agua
sentaban	sentaban	buscando
aquí	aquí	un
~,	~,	trabajo,
a	a	y
lo	lo	que
mejor	mejor	no
veías	veías	tenía
una	una	trabajo,
tropa	tropa	tenía
de	de	que
quince	quince	enfrentar
o	o	con
veinte	veinte	me
~.	~.	y
Hay	Hay	vendimos
otra	otra	el
que	que	pan
va	va	por
buscando	buscando	que
el	el	era
trabajo	trabajo	de
~,	~,	gente,
[A-Inn]	[A-Inn]	nosotros
pa	pa	no
comer	comer	prof
~.	~.	row,
Y	Y	hay
vendimos	vendimos	también
el	el	de
pan	pan	miel
~,	~,	y
porque	porque	grados
era	era	de
de	de	kunnen
centeno	centeno	ser
~,	~,	divertido,
nosotros	nosotros	si
no	no	no
nos	nos	se
lo	lo	puede
comimos	comimos	hacer
 	 	COVID
 	 	2019ех
 	 	el
 	 	carajedostring
 	 	y
 	 	si
 	 	no
 	 	es
 	 	atención
 	 	indígena
