estandar	dialectal	whisper
Un	Un	un
peacico	peacico	platico
había	había	había
que	que	que
dejar	dejar	dejar
pa	pa	para
otro	otro	hacer
~,	~,	otro
pa	pa	día
hacer	hacer	más.
otro	otro	Y
día	día	aquello,
masa	masa	aquel
~.	~.	montónico,
Y	Y	guardar
aquella	aquella	bien
~,	~,	un
aquel	aquel	papel
montonico	montonico	y
~,	~,	guardar
guardar	guardar	y
bien	bien	yo
en	en	soles.
un	un	Y
papel	papel	después
y	y	había
guardar	guardar	que
~,	~,	emblandar
y	y	un
allí	allí	poco
solía	solía	en
estar	estar	Naga,
~,	~,	aquello
y	y	más,
después	después	hacer
había	había	otro
que	que	otra
ablandar	ablandar
un	un
poco	poco
en	en
~…	~…
~,	~,
en	en
agua	agua
aquella	aquella
masa	masa
pa	pa
hacer	hacer
otro	otro
~,	~,
otra	otra
masa	masa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
