estandar	dialectal	whisper
Bueno	Bueno	Aquí
~,	~,	se
aquí	aquí	guardaba
se	se	como
guardaba	guardaba	decíamos,
como	como	lo
decíamos	decíamos	ba,
~,	~,	lo
los	los	peino
~…	~…	antiguo
[OTRAS-EM]	[OTRAS-EM]	decían
más	más	a
~,	~,	la
los	los	cena
menos	menos	y
antiguos	antiguos	lo
le	le	antiguo
decían	decían	la
la	la	tod
alacena	alacena	Typically
~,	~,	ça,
[HS:E1	[HS:E1	v
		[Asent]			[Asent]	EN
~.	~.	T
		]			]	geil
y	y	lo
los	los	queana
antiguos	antiguos	Si武c��
~,	~,	es
despensa	despensa	nada
 	 	para
 	 	tu
