estandar	dialectal	whisper
Y	Y	y
~,	~,	tiene
¿~	¿~	más
qué	qué	cosas
más	más	que
cosas	cosas	voy
quería	quería	a
preguntarle	preguntarle	preguntarle
~?	~?	a
La	La	mi
miel	miel	la
~,	~,	lana
la	la	ya
lana	lana	hemos
~,	~,	hablado
ya	ya	y
hemos	hemos	la
hablado	hablado	leche
~,	~,	también
y	y	a
la	la	rojo,
leche	leche	antes
~,	~,	era
también	también	acostumbre
~,	~,	y
la	la	cuando
ropa	ropa	hablan
~.	~.	las
Sí	Sí	bodas
~,	~,	era
antes	antes	acostumbre
~,	~,	a
¿~	¿~	la
era	era	leche
costumbre	costumbre	de
que	que	intercambiar
[A-Crt]	[A-Crt]	regalo
~,	~,	entre
cuando	cuando	los
eran	eran
las	las
bodas	bodas
~,	~,
era	era
costumbre	costumbre
intercambiar	intercambiar
regalos	regalos
entre	entre
los	los
novios	novios
o	o
~…	~…
~?	~?
