estandar	dialectal	whisper
~¡~	~¡~	Sí,
Sí	Sí	sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	como......no
sí	sí	es
~,	~,	aquí,
sí	sí	no
~!	~!	es
Como	Como	aquí.
~…	~…	Sí,
[HS:I2	[HS:I2	esto
		Sí			Sí	es
~,	~,	la
sí	sí	gente
~,	~,	que
las	las	ha
[A-Inn]	[A-Inn]	ido
aquí	aquí	a
~…	~…	verlo
		]			]	a
Sí	Sí	la
~,	~,	tarde
esto	esto	y
de	de	que
[A-Inn]	[A-Inn]	bajamos.
se	se	En
hicieron	hicieron	este
así	así	día
y	y	estoy
así	así	a
se	se	أن�
lo	lo	más
hacían	hacían	de...
ellos	ellos	soy
~,	~,
esto	esto
es	es
la	la
gente	gente
que	que
iba	iba
toda	toda
~…	~…
a	a
verlo	verlo
~,	~,
a	a
la	la
calle	calle
~,	~,
que	que
bajaban	bajaban
~.	~.
Bueno	Bueno
~,	~,
esto	esto
ya	ya
es	es
todo	todo
más	más
de	de
~…	~…
ahora	ahora
~.	~.
[HS:E1	[HS:E1
		Más			Más
reciente	reciente
~.	~.
		]			]
Esto	Esto
ya	ya
lo	lo
~…	~…
