estandar	dialectal	whisper
Uy	Uy	que
~,	~,	estaba
las	las	aquí,
fiestas	fiestas	la
de	de	ciencia
aquí	aquí	de
~…	~…	la
Las	Las	ciencia
fiestas	fiestas	se
de	de	le
aquí	aquí	hace
antes	antes	más
eran	eran	mal.
fenomenales	fenomenales	Mucho...
~,	~,	Así,
uh	uh	mejor
~.	~.	es
Mucho	Mucho	que
me-	me-	ahora
~,	~,	ahora
o	o	son
sean	sean	completamente
~,	~,	felicitas.
mejores	mejores	Ahora
que	que	la
las	las	ciencia
de	de	de
ahora	ahora	la
~…	~…	palabra
Ahora	Ahora	es
son	son	una
completamente	completamente	moririta.
distintas	distintas	Y
las	las	antes
fiestas	fiestas	de
~.	~.	las
Ahora	Ahora	cisas
las	las	era
fiestas	fiestas	a
de	de	la
Manzanares	Manzanares	gente
son	son	oberera.
a	a	A
los	los	ver
ricos	ricos	si
y	y	me
antes	antes	comprenden
las	las	lo
fiestas	fiestas	que
era	era	quiero
a	a	decir.
la	la	Antes
gente	gente	de
obrera	obrera	la
~.	~.	pisa
A	A	era
ver	ver	entre
si	si	si,
me	me	al
comprendéis	comprendéis	de
lo	lo	todo
que	que	nada.
os	os	Quiere
quiero	quiero	al
decir	decir	día
~.	~.	a
Antes	Antes	14,
la	la	era
fiesta	fiesta	al
eran	eran	día
tres	tres	de
días	días	el
de	de	cisto,
toros	toros	que
~,	~,	es
nada	nada	el
más	más	caso
~,	~,	de
que	que	que
era	era	se
el	el	hiciera
día	día	el
catorce	catorce	día
~,	~,	de
que	que	el
era	era	cisto.
el	el	El
día	día	día
el	el	de
Cristo	Cristo	que
~,	~,	se
que	que	hiciera
es	es	la
el	el	ciencia
patrón	patrón	o
de	de	que
aquí	aquí	era
~,	~,	la
que	que	ciencia
es	es	por
fiesta	fiesta	la
~;	~;	mañana
el	el	y
día	día	la
quince	quince	ciencia
y	y	de
el	el	12,
día	día	y
dieciséis	dieciséis	la
y	y	ciencia
ya	ya	de
está	está	16,
~.	~.	sería
Y	Y	el
por	por	día
la	la	de
~|	~|	la
el	el	ciencia
día	día	de
el	el	la
Cristo	Cristo	ciencia.
~,	~,	Tenía
que	que	el
era	era	día
la	la	de
fiesta	fiesta	el
~,	~,	cacio
cogías	cogías	y
~,	~,	tenía
por	por	que
la	la	ir
mañana	mañana	a
~,	~,	esa
ibas	ibas	bisa,
a	a	pues
misa	misa	lo
de	de	mejor
doce	doce	que
~,	~,	tenía.
se	se	Lo
saca	saca	mejor
al	al	que
Cristo	Cristo	tenías,
de	de	yo,
procesión	procesión	eso
~,	~,	tampoco
ese	ese	lo
día	día	conozco,
[A-PIn:	[A-PIn:	pero
		estrenabas			estrenabas	que
		]			]	se
tus	tus	ganas
mejores	mejores	de
trajes	trajes	ser
porque	porque	más
es	es	mayor
el	el	por
día	día	la
del	del	ciencia
patrón	patrón	por
y	y	mi
tenías	tenías	madre
que	que	les
ir	ir	compraba
a	a	unas
misa	misa	zapatillas,
~…	~…	unas
pues	pues	zapatillas
lo	lo	blancas,
mejor	mejor	esas
que	que	concordas,
tenías	tenías	y
~,	~,	ahora
lo	lo	se
mejor	mejor	las
que	que	ponen
tenías	tenías	para
~.	~.	bailar
Yo	Yo	las
~…	~…	fotos
eso	eso	a
tampoco	tampoco	la
lo	lo	conesa,
he	he	y
conocido	conocido	además
~,	~,	que
pero	pero	desde
mis	mis	eso
hermanos	hermanos	al
que	que	día
son	son	a
más	más	14,
mayores	mayores	no
pues	pues	sé,
lo	lo	al
han	han	parga
conocido	conocido	te
~.	~.	ha
Pues	Pues	blanca.
mi	mi	Al
madre	madre	día
les	les	hay
compraba	compraba	esas
unas	unas	que
zapatillas	zapatillas	se
~,	~,	compraran,
unas	unas	se
zapatillas	zapatillas	llaman,
blancas	blancas	no
~,	~,	con
de	de	eso,
esas	esas	pero
con	con	yo
cuerdas	cuerdas	me
~,	~,	llaman
que	que	ahora.
ahora	ahora	Por
se	se	una
las	las	ciencia
ponen	ponen	de
pa	pa	las
bailar	bailar	cacas,
las	las	por
jotas	jotas	eso
aragonesas	aragonesas	es,
~,	~,	y
na	na	bueno,
más	más	pues
que	que	si
en	en	bajo
vez	vez	a
de	de	que
de	de	sí
estas	estas	se
de	de	amisa,
aquí	aquí	sería
~,	~,	la
que	que	balcrizio,
van	van	se
abiertas	abiertas	terminaba
aquí	aquí	la
~,	~,	misa,
no	no	y
sé	sé	luego
~,	~,	con
alpargata	alpargata	la
blanca	blanca	tade
~,	~,	había
parecida	parecida	que
~…	~…	ir
a	a	en
esas	esas	la
que	que	protección
se	se	de
compran	compran	la
~…	~…	caca,
¿~	¿~	había
cómo	cómo	la
se	se	música,
llaman	llaman	y
~?	~?	iba
No	No	tocando
me	me	toda
acuerdo	acuerdo	la
cómo	cómo	protección,
se	se	y
llaman	llaman	se
ahora	ahora	hacía
~.	~.	por
Con	Con	alrededor
unas	unas	del
cintas	cintas	pueblo
blancas	blancas	hasta
~,	~,	que
pos	pos	se
entonces	entonces	le
~.	~.	metía
Y	Y	el
bueno	bueno	triso,
~,	~,	y
pues	pues	se
ibas	ibas	le
guapísima	guapísima	metía
~,	~,	en
mira	mira	la
~.	~.
Ese	Ese
día	día
se	se
sacaba	sacaba
[A-PIn:	[A-PIn:
		al			al
		]			]
Cristo	Cristo
~,	~,
se	se
terminaba	terminaba
el	el
~…	~…
~,	~,
se	se
terminaba	terminaba
la	la
misa	misa
y	y
~,	~,
bueno	bueno
~,	~,
pues	pues
cada	cada
uno	uno
a	a
su	su
casa	casa
a	a
comer	comer
y	y
ya	ya
está	está
~.	~.
Y	Y
luego	luego
~,	~,
por	por
la	la
tarde	tarde
~,	~,
había	había
baile	baile
en	en
el	el
~,	~,
en	en
el	el
~…	~…
~|	~|
en	en
la	la
procesión	procesión
que	que
se	se
sacaba	sacaba
había	había
la	la
música	música
~,	~,
que	que
iba	iba
tocando	tocando
toda	toda
la	la
procesión	procesión
~,	~,
que	que
se	se
hacía	hacía
por	por
alrededor	alrededor
del	del
pueblo	pueblo
hasta	hasta
que	que
se	se
le	le
metía	metía
al	al
Cristo	Cristo
~,	~,
el	el
Cristo_de_la_Nave	Cristo_de_la_Nave
~,	~,
que	que
es	es
el	el
patrón	patrón
~,	~,
se	se
le	le
metía	metía
en	en
la	la
iglesia	iglesia
~.	~.
