estandar	dialectal	whisper
Sí	Sí	Muy
~,	~,	bien.
sí	sí	Y
~,	~,	cuando
los	los	era
animales	animales	pequeño,
dentro	dentro	los
de	de	animales
las	las	vivían
casas	casas	dentro
~,	~,	de
~¡~	~¡~	las
claro	claro	casas
~!	~!	o
[HS:E1	[HS:E1	donde?
		¿~			¿~	Sí,
Sí	Sí	sí,
~?	~?	los
		]			]	animales
Sí	Sí	dentro
~,	~,	de
sí	sí	las
~,	~,	casas,
pasaban	pasaban	claro.
por	por	Sí,
la	la	sí,
~…	~…	sí,
~,	~,	los
por	por	pasamos
la	la	por
misma	misma	las
casa	casa	mismas
pa	pa	casas.
dentro	dentro	Padento
~,	~,	que
que	que	estaban
estaban	estaban	la
las	las	habitación
habitaciones	habitaciones	espalda.
pa	pa	Así.
ellos	ellos	Muy
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Ah	Ah
~!	~!
¿~	¿~
sí	sí
~?	~?
		]			]
Sí	Sí
~.	~.
