estandar	dialectal	whisper
No	No	No,
~,	~,	no,
entonces	antonces	no,
no	no	no.
teníamos	teníamos	Antes
gamberradas	gamberradas	no
porque	porque	tenemos
antes	antes	que
aquí	aquí	amberlaras,
~…	~…	porque
Ya	Ya	antes
te	te	aquí,
digo	digo	ya
yo	yo	no
~,	~,	he
los	los	dicho,
que	que	los
íbamos	íbamos	que
al	al	íbamos
colegio	colegio	al
detrás	detrás	colegio
de	de	de
estas	estas	todas
casas	casas	estas
~,	~,	casas
abajo	abajo	abajo
del	del	y
[L-Otra:	[L-Otra:	el
		camp			camp	campo
		]			]	de
de	de	fútbol.
fútbol	fútbol	Y
~,	~,	después
y	y	del
después	después	colegio,
del	del	todos
colegio	colegio	los
~,	~,	campos
todos	todos	de
al	al	fútbol.
campo	campo	O
de	de	acoler,
fútbol	fútbol	acoger
~.	~.	con
O	O	hecos.
a	a	Los
~,	~,	autores
o	o	hacían
a	a	de
correr	correr	Pedro,
a	a	los
coger	coger	demás
conejos	conejos	delante
~.	~.	de
Dos	Dos	con
o	o	hecos
tres	tres	y
hacían	hacían	haber
de	de	los
perro	perro	que
y	y	los
los	los	que
demás	demás	se
delante	delante	millaba
de	de	y
conejos	conejos	sin
~.	~.	todo
Y	Y	el
había	había	fútbol.
los	los	De
que	que	camparralas
~,	~,	como
los	los	moda
que	que	nos
se	se	llegó
pillaba	pillaba
~.	~.
Y	Y
si	si
no	no
~,	~,
todos	todos
al	al
fútbol	fútbol
~.	~.
De	De
gamberradas	gamberradas
como	como
ahora	ahora
no	no
se	se
hacían	hacían
~,	~,
¿~	¿~
eh	eh
~?	~?
