estandar	dialectal	whisper
Bueno	Bueno	A
~,	~,	uno
pues	pues	sido
yo	yo	de
cuando	cuando	los
era	era	90
niño	niño	años,
con	con	a
seis	seis	otro,
años	años	unos
ya	ya	90
estaba	estaba	años,dongme
yo	yo	viene
ya	ya	para
aguantando	aguantando	suelo,
los	los	nieto
animales	animales	hicieron
con	con	los
mi	mi	dos
padre	padre	cazorus,
~,	~,	y
que	que	que
en	en	hemisphere
paz	paz
descanse	descanse
~.	~.
Con	Con
seis	seis
años	años
~.	~.
Que	Que
~,	~,
[RISA]	[RISA]
que	que
no	no
me	me
veían	veían
ni	ni
por	por
el	el
suelo	suelo
~.	~.
Pasamos	Pasamos
mucha	mucha
fatiga	fatiga
con	con
la	la
vida	vida
de	de
Franco	Franco
~,	~,
sí	sí
~.	~.
