estandar	dialectal	whisper
Entonces	Entonces	Entonces,
pos	pos	los
los	los	familia
domingos	domingos	os
~,	~,	salió
que	que	a
salía	salía	la
la	la	gente,
gente	gente	pero
~,	~,	muy
pero	pero	poco,
mu	mu	ahí
poco	poco	la
~,	~,	viazada
eh	eh	a
~,	~,	la
ahí	ahí	unidad,
no	no	quedabaач,
había	había	y
sábados	sábados	acá
ni	ni	son
na	na	los
~,	~,	amigos.
na	na	Acomob
más	más	rice
que	que	otra
si	si	ociera
acaso	acaso
los	los
domingos	domingos
~,	~,
no	no
es	es
como	como
ahora	ara
~,	~,
que	que
son	son
todos	tos
los	los
días	días
de	de
fiesta	fiesta
~.	~.
