estandar	dialectal	whisper
Sí	Sí	y
~,	~,	es
eso	eso	todo
hay	hay	ahi
que	que	que
esquilar	esquilar	si
porque	porque	la
viene	viene	porque
el	el	bien
verano	verano	el
~,	~,	ver
y	y	a
si	si	nois
las	las	y
coge	coge	las
con	con	cojas
el	el	con
vellón	vellón	el
~,	~,	bella
pues	pues	un
además	además	pochado
que	que	más
lo	lo	que
tiran	tiran	lo
ellas	ellas	tiran
~,	~,	ellas
lo	lo	lo
van	van	van
tirando	tirando	tirando
ellas	ellas	ellas
también	también	también
~,	~,	pero
pero	pero	es
es	es	mejor
mejor	mejor	tira
quitárselo	quitárselo
~.	~.
