estandar	dialectal	whisper
¿~	¿~	Pues
Los	Los	después
chorizos	chorizos	que
~?	~?	mataba
Pues	Pues	en
~,	~,	el
después	después	cerdo,
que	que	al
mataban	mataben	día
el	el	siguiente,
cerdo	cerdu	después
~,	~,	cortarlo
al	al	y
día	día	preparar
siguiente	siguiente	luego
le	le	a
es-	es-	la
~,	~,	carne
le	le	más
escuar-	escuar-	buena,
~,	~,	picarlo
cortarlo	cortalo	con
y	y	una
preparar	preparar	máquina
luego	luego	para
a	a	cerrachoristas.
la	la	Después
carne	carne	hecha
más	más	bien
buena	buena	y
picarlo	picalo	hajo
con	con	pimentón
una	una	dulce,
máquina	máquina	pimentón
~,	~,	picante
pa	pa	y
hacer	hacer	trabaja
los	los	todo
chorizos	chorizos	pica
~.	~.	y
Y	Y	no,
después	después	enudino
echáben-echábanle	echáben-y	y
ajo	ajo	después
~,	~,	llave
pimentón	pimentón	un
dulce	dulce	mezclado
~,	~,	bien
pimentón	pimentón	y
picante	picante	de
y	y	pues
picaba	picaba	hacer
todo	todo	los
picaíno	picaíno	cerizos
~,	~,	con
menudino	menudino	una
y	y
después	después
ya	ya
lo	lo
mezclaban	mezclaben
todo	todo
bien	bien
y	y
después	después
a	a
hacer	hacer
los	los
chorizos	chorizos
con	con
una	una
máquina	máquina
~.	~.
