estandar	dialectal	whisper
|T13|	|T13|	No,
no	no	no,
~,	~,	no,
no	no	no,
~,	~,	no.
no	no	No,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	no.
~.	~.	Vamos.
No	No	No
~,	~,	sé
no	no	si
~.	~.	me
No	No	hacía
creas	creas	alguno,
~,	~,	pero
vamos	vamos	no.
~…	~…	Y
siempre	siempre	ahora
habría	habría	me
alguno	alguno	ha
~,	~,	cambiado.
pero	pero	Ahora
no	no	ya
~,	~,	todos
no	no	queremos
~.	~.	que
Y	Y	estunden,
ahora	ahora	no
va	va	queremos
cambiando	cambiando	la
~.	~.	viejente
Ahora	Ahora	a
ya	ya	campo.
todos	todos	No,
queremos	queremos	no
que	que	tengo
estudien	estudien	tres
~,	~,	hijos
no	no	con
queremos	queremos	la
nadie	nadie
~,	~,
gente	gente
al	al
campo	campo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
tengo	tengo
tres	tres
hijos	hijos
con	con
carrera	carrera
~.	~.
