estandar	dialectal	whisper
Teniendo	Teniendo
muchos	muchos
millones	millones
~.	~.
Aquí	Aquí
ha	ha
habido	habido
gente	gente
que	que
ha	ha
tenido	tenido
[A-Inn]	[A-Inn]
y	y
ha	ha
pasao	pasao
hambre	hambre
porque	porque
no	no
han	han
tenido	tenido
~.	~.
[V-Sml]	[V-Sml]
Nosotros	Nosotros
dinero	dinero
no	no
ha	ha
tenido	tenido
mi	mi
padre	padre
~,	~,
porque	porque
[A-PIn:	[A-PIn:
		mi			mi
padre	padre
no	no
eso	eso
~,	~,
		]			]
no	no
hemos	hemos
tenido	tenido
millones	millones
~,	~,
pero	pero
no	no
hemos	hemos
pasao	pasao
hambre	hambre
por	por
eso	eso
que	que
te	te
digo	digo
~.	~.
Porque	Porque
nosotros	nosotros
siempre	siempre
hemos	hemos
tenido	tenido
gallinas	gallinas
~,	~,
mi	mi
madre	madre
~,	~,
siempre	siempre
hemos	hemos
tenido	tenido
ovejas	ovejas
~.	~.
