estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	ha
hombre	hombre	cambiado
~,	~,	mucho,
ha	ha	porque
cambiao	cambiao	antes
~,	~,	trabajaba
ha	ha	con
cambiado	cambiado	los
mucho	mucho	machos,
porque	porque	con
antes	antes	mucho
~,	~,	trabajo.
se	se	Y
trabajaba	trabajaba	ahora
con	con	todo
los	los	es
machos	machos	con
~,	~,	maquinaria,
con	con	que
mucho	mucho	hay
trabajo	trabajo	muchos
~,	~,	adelantos.
y	y	Y
ahora	ahora	es
~,	~,	igual
pues	pues	en
todo	todo	labrar,
es	es	con
con	con	los
maquinaria	maquinaria	tractores,
~,	~,	luego
que	que	con
hay	hay	la
muchos	muchos	cosechadora.
adelantos	adelantos	Y
~,	~,	todo
y	y	es
oye	oye	muy
es	es	distinto
igual	igual	a
en	en	lo
labrar	labrar	de
con	con	antes.
los	los	En
tractores	tractores	nuestro
~,	~,	trabajo
luego	luego	se
con	con	trabaja
la	la	más
cosechadora	cosechadora	tierra
y	y	y
~…	~…	se
todo	todo	coge
es	es	ese
muy	muy
~,	~,
muy	muy
distinto	distinto
a	a
lo	lo
de	de
antes	antes
~.	~.
Con	Con
menos	menos
trabajo	trabajo
~,	~,
pues	pues
se	se
trabaja	trabaja
más	más
tierra	tierra
y	y
se	se
coge	coge
~|	~|
se	se
rinde	rinde
más	más
~.	~.
