estandar	dialectal	whisper
O	O	O
sea	sea	sea,
~,	~,	algo
es	es	a
lo	lo	lo
~,	~,	que
lo	lo	se
que	que	une
se	se	a
unía	unía	los
a	a	hueyes
los	los	cuando
bueyes	bueyes	le
cuando	cuando	une
le	le	a
unían	unían	pocos
por	por	cuernos,
los	los	porque
cuernos	cuernos	cuando
~,	~,	ya
pues	pues	lo
los	los	sataba
cogían	cogían	con
~,	~,	las
los	los	callumbas
ataban	ataban	aún
con	con	ese,
las	las	le
coyundas	coyundas	pone
a	a	a
un	un	la
ese	ese	rau
~,	~,	y
le	le	tira
ponían	ponían	a
el	el	la
arao	arao	rau
y	y	y
tirar	tirar	ya,
y	y	y
eh	eh	ya,
hacían	hacían	y
~,	~,	ya
pues	pues	han
la	la	posladada
arada	arada	por
por	por	las
las	las	tallís.
calles	calles	Eso
~.	~.	sí
[R-Inf]	[R-Inf]	que
Eso	Eso	lo
sí	sí	hacían.
que	que	¿Y
lo	lo
hacían	hacían
~.	~.
[HS:I2	[HS:I2
		Y			Y
luego	luego
~,	~,
y	y
luego	luego
~…	~…
estaba	estaba
mu	mu
bien	bien
porque	porque
		]			]
Antes	Antes
~,	~,
yo	yo
no	no
lo	lo
~|	~|
a	a
mí	mí
no	no
me	me
lo	lo
hicieron	hicieron
~,	~,
¿~	¿~
eh	eh
~?	~?
