estandar	dialectal	whisper
No	No	Más
[A-PIn:	[A-PIn:	te
		se			se	hemos
podía	podía	tenido
~,	~,	esto,
		]			]	observing
eso	eso	y
era	era	Trendyive
una	una	blanque…
~|	~|	voices
pues	pues	AN34
ya	ya	realmente,
te	te	SHICRO
dig-	dig-	FUEBLES
~,	~,	la
trenta	trenta	misma
y	y	pobrica
cinco	cinco	de
años	años	carlos
en	en	zonas
el	el	desde
misma	misma	el
fábrica	fábrica	Franco
he	he	‑‑
trabajao	trabajao	‑‑
~.	~.	‑‑
Desde	Desde	‑‑
el	el	‑‑
34	34	‑‑
hasta	hasta	‑‑
el	el	‑‑
setenta	setenta	‑‑
y	y	‑‑
tantos	tantos
~.	~.
